iteration,time_sampling,stoc_pol_mean,stoc_pol_std,stoc_pol_max,stoc_pol_min,rollout_success,alpha,delta,time_vpg,time_npg,kl_dist,surr_improvement,running_score,rwd_sparse,rwd_dense,success_percentage,num_samples,time_VF,VF_error_before,VF_error_after,eval_score,eval_success
21,2.13151478767395,682.0581887350821,33.89061893123046,725.9984627092994,588.9500055284831,100.0,1.8338092038506455,0.1,0.01523900032043457,0.3376433849334717,0.047864012,0.03553059,530.4839501500088,-0.07803856713283419,6.813928627276684,100.0,9600,2.5737643241882324,0.0006069652703693082,0.0004650517004827075,712.0364781081962,100.0
22,2.1327548027038574,679.7937183856986,36.273380704498045,732.1259561476204,553.707090189275,100.0,2.0717381109902937,0.1,0.015150070190429688,0.29180908203125,0.05333596,0.038935784,545.4149269735777,-0.08016721119886044,6.790758597364481,100.0,9600,2.657895088195801,0.0005014903937817995,0.00047660640576041515,716.6190904343771,100.0
23,2.4141712188720703,686.0265196833928,35.743271942458094,735.572449767719,577.1178426132158,100.0,2.0350732662091784,0.1,0.01524662971496582,0.2653768062591553,0.053016327,0.035089508,559.4760862445593,-0.07433399682668775,6.85327252819586,100.0,9600,2.3919692039489746,0.0007259228488499064,0.0006247373651954122,718.302239820822,100.0
24,2.2880165576934814,685.8928420140804,34.60237129451306,734.2418690356425,496.7552358156111,100.0,2.0641883370169976,0.1,0.0424497127532959,0.35848045349121094,0.052735474,0.03539898,572.1177618215114,-0.07567017074378808,6.8517779248649475,100.0,9600,3.013162136077881,0.0005258907468548671,0.00049629791175852,720.1899522872856,100.0
25,2.4049787521362305,694.9804847010452,27.816878508526834,733.3873098542236,615.8387169476927,100.0,1.8494974528155432,0.1,0.030195951461791992,0.3253343105316162,0.05039196,0.043972675,584.4040341094649,-0.06484211770161506,6.942624495788643,100.0,9600,3.2477328777313232,0.00018437594831442457,0.0001379305077616429,718.7955093499488,100.0
26,2.341132164001465,688.0134965394551,41.36646874369506,737.6008515390524,486.7547484066661,100.0,2.335371721242052,0.1,0.014578104019165039,0.3018350601196289,0.05179115,0.03454852,594.7649803524639,-0.07164725580864835,6.872967739653652,100.0,9600,2.1646933555603027,0.0007677788649682458,0.0007834018308856671,723.4324034376057,100.0
27,2.178001880645752,694.3094097408963,33.92827517749924,739.8662309629094,590.3185414898026,100.0,2.1202449591928723,0.1,0.007175922393798828,0.2784450054168701,0.052654687,0.035511807,604.7194232913072,-0.06820722433201094,6.9358394515033375,100.0,9600,1.9932806491851807,0.0005111324274945647,0.00025024333982718157,724.3085143701576,100.0
28,2.0588791370391846,698.0831657385985,28.931405232866094,739.9724374384443,598.3996540627536,100.0,1.7732406563722007,0.1,0.014786481857299805,0.2909705638885498,0.052124243,0.06313595,614.0557975360364,-0.06450901979633053,6.973642857336252,100.0,9600,2.644843101501465,0.00017160516043633232,0.00011029326524955207,727.1342943740415,100.0
29,2.121673583984375,701.529284237044,30.767690700162177,742.624171975229,583.8124166609717,100.0,2.231466797350093,0.1,0.014302730560302734,0.27671217918395996,0.054104023,0.03853214,622.8031462061372,-0.06475586862033807,7.008017107310708,100.0,9600,2.5256357192993164,0.00017606239358883982,0.00015750575532299624,726.8346894203315,100.0
30,2.0145912170410156,709.0011641818774,30.928364433792453,748.3983008376805,613.6771107621659,100.0,1.9512267800916503,0.1,0.030024051666259766,0.2923402786254883,0.04769801,0.0506592,631.4229480037112,-0.06229892193742118,7.0827046552850215,100.0,9600,2.235447645187378,0.00019826103450436766,0.00012697537476698425,728.7339913625456,100.0
31,2.202072858810425,708.0473376493679,29.00846975908252,749.1586612193372,620.4144165458207,100.0,1.9930953180210147,0.1,0.007447242736816406,0.2537205219268799,0.04567568,0.048497956,639.0853869682769,-0.0607624849831796,7.073247419255502,100.0,9600,1.9645700454711914,0.00015306734777814182,0.00013898122119267894,730.7226833679076,100.0
32,2.433441400527954,711.5423919398418,31.127962902759197,750.2375068165481,602.742538406091,100.0,1.8736148898285354,0.1,0.014039039611816406,0.268143892288208,0.05471688,0.039314777,646.3310874654334,-0.05938699868818995,7.10808377831356,100.0,9600,1.8527090549468994,0.00010648718079869855,8.616277380835286e-05,732.3430937663289,100.0
33,2.4275617599487305,713.0296279838545,27.378849374657822,755.3047267960815,635.5985625407834,100.0,1.850789502858082,0.1,0.007555484771728516,0.26917123794555664,0.051649515,0.058137573,653.0009415172755,-0.05995278056414277,7.123021314378222,100.0,9600,1.8144454956054688,9.971982315591658e-05,6.048326164588878e-05,731.4538948592503,100.0
34,2.268129587173462,710.0836671321032,32.60885801037773,755.4793770127912,603.9930000854838,100.0,1.7239142742165239,0.1,0.014794349670410156,0.23372578620910645,0.05797558,0.04713301,658.7092140787582,-0.06353606253926387,7.093551895654419,100.0,9600,1.630342960357666,0.00014830276171480742,0.0001320461026163994,730.4393486264817,100.0
35,2.6022844314575195,714.0825831331191,29.058033357747657,755.6175269237602,634.1061249141222,100.0,2.1521297544325373,0.1,0.01017451286315918,0.3193786144256592,0.05478229,0.03198922,664.2465509841943,-0.06217357187723483,7.133472397538032,100.0,9600,2.486086845397949,7.231395962638652e-05,5.4581780745835046e-05,728.5213569458467,100.0
36,1.995819330215454,712.5546613650262,31.965169559582996,757.0985994982741,605.4235534342135,100.0,2.2712142112462264,0.1,0.053904056549072266,0.40294456481933594,0.055291787,0.038230367,669.0773620222775,-0.06390195917924917,7.11819581394846,100.0,9600,2.8677172660827637,0.00015798428736884553,0.00014777158628949457,729.670015492346,100.0
37,2.2973105907440186,715.6226925029374,32.93753035667533,761.0683436608047,611.221453422258,100.0,1.7588449572316964,0.1,0.014111518859863281,0.2761683464050293,0.04886912,0.042984884,673.7318950703435,-0.06540866516700734,7.148830998698752,100.0,9600,2.2835633754730225,0.00013302135101336053,0.00010872664343349944,729.8684103071597,100.0
38,2.0479423999786377,718.0800075478331,34.649000429476196,763.0131318551884,621.3784021542072,100.0,1.8554982312529928,0.1,0.008544683456420898,0.3156917095184326,0.051940557,0.033790704,678.1667063180925,-0.06284722583931251,7.1735069421211755,100.0,9600,1.891627550125122,0.000124861276265773,0.00011219176617306905,731.6483630166897,100.0
39,1.9859225749969482,719.8649319877183,33.95640401881286,763.3900449845645,629.7668779766367,100.0,2.4028200662385255,0.1,0.014358043670654297,0.27775120735168457,0.043478858,0.029909302,682.336528885055,-0.061201735350348806,7.1912103324058565,100.0,9600,2.705773115158081,9.37698140557753e-05,8.813782041545381e-05,734.7473101937535,100.0
40,2.3119335174560547,722.1205660748325,30.846030593419012,764.9758953943248,623.05307523058,100.0,2.0861016684249214,0.1,0.04199671745300293,0.3551187515258789,0.050561164,0.024084687,686.3149326040327,-0.056834098171883424,7.213793164514303,100.0,9600,3.5618178844451904,9.673755341912642e-05,9.324735941483746e-05,734.5941936073295,100.0
41,2.366021156311035,724.1826346800525,32.81045285087966,766.5353083228576,618.2184585248394,100.0,1.6682352607998412,0.1,0.03051161766052246,0.338700532913208,0.04928123,0.043802593,690.1017028116348,-0.06035228796695621,7.2344222008361925,100.0,9600,3.332284450531006,8.458528256760853e-05,6.71532070346668e-05,735.6879027334772,100.0
42,2.3224737644195557,725.1991359620926,33.636624238158035,767.8269713135219,606.725188057358,100.0,1.7082834983931696,0.1,0.029890775680541992,0.3421175479888916,0.04956511,0.042245157,693.6114461266806,-0.05772335334755718,7.244697796253145,100.0,9600,2.9733238220214844,0.00016234554899333126,0.0001397694260399168,736.1272537163536,100.0
43,2.274158477783203,722.1134660197353,32.040488540330664,768.6451543276996,624.6005313163963,100.0,1.5811038022220074,0.1,0.02795577049255371,0.2890052795410156,0.05074621,0.040669326,696.4616481159861,-0.061463661357643716,7.213680766441333,100.0,9600,2.429568290710449,0.00011177216314052148,0.0001012573692581952,738.647343550045,100.0
44,2.461862087249756,724.8093752644328,34.68960158072262,768.5762769817679,622.3832757137686,100.0,1.7609928906524805,0.1,0.014119625091552734,0.27625131607055664,0.052635502,0.073460795,699.2964208308308,-0.059696787313092005,7.240727410724628,100.0,9600,3.2255332469940186,0.0001478035912214546,0.00014225623744471065,738.2024452220843,100.0
45,2.218118667602539,723.8817281796114,35.59903645413635,769.8355390115001,603.1588342894744,100.0,2.3873542246547466,0.1,0.014718294143676758,0.2815225124359131,0.05050429,0.033753633,701.7549515657089,-0.06258408586919202,7.231319573977198,100.0,9600,2.856031894683838,0.00012622680827406498,0.00010224388556841088,738.2612757076859,100.0
46,2.370244026184082,731.4709684019484,29.86179417210573,769.8303959868045,610.9032125453526,100.0,1.712292136496128,0.1,0.008665800094604492,0.29660630226135254,0.050898578,0.050774936,704.7265532493329,-0.05621603213369997,7.3071661132326575,100.0,9600,2.74979305267334,7.866912862721823e-05,7.54397027884346e-05,739.1085759841282,100.0
47,2.0257301330566406,726.595614740036,32.41842370664629,771.4302327299823,636.2388581254241,100.0,2.0676543936449647,0.1,0.02997756004333496,0.3336303234100342,0.04277635,0.019643439,706.9134593984032,-0.06132167604916846,7.258543912817919,100.0,9600,2.9144515991210938,7.967055624563641e-05,8.370384092395545e-05,740.5186472801753,100.0
48,2.299222946166992,735.9587017418406,26.707143984512328,773.0614744388812,659.4700908090199,100.0,1.7650686445247483,0.1,0.041912078857421875,0.4067399501800537,0.042316407,0.035582718,709.817983632747,-0.050398633371347513,7.352087101525336,100.0,9600,2.640920400619507,6.925921668013862e-05,3.4388222616993473e-05,741.9668331042668,100.0
49,2.470151901245117,723.5224148090944,31.25690718889362,773.9320165423958,625.0450393320855,100.0,1.9065720267046629,0.1,0.03013014793395996,0.31152844429016113,0.049650654,0.03852851,711.1884267503817,-0.06415084273346973,7.2277399992190565,100.0,9600,2.960599899291992,0.00010947997054158545,0.00010103426957125533,741.7784593020972,100.0
50,2.3310158252716064,730.3174142930593,28.496179929159602,775.4317346139893,636.6123387880286,100.0,2.125083994388955,0.1,0.01579594612121582,0.3249843120574951,0.045229923,0.072797514,713.1013255046495,-0.059484155867621784,7.295674023448235,100.0,9600,2.7813432216644287,0.00010054731921611812,5.6180414429902966e-05,741.7942901008671,100.0
51,2.362863779067993,734.9589307017014,27.565229413102543,774.9389481895579,669.8789857861647,100.0,1.5807638490067388,0.1,0.014947652816772461,0.3337669372558594,0.04348954,0.052818514,715.2870860243547,-0.05579865251019017,7.3420322411046905,100.0,9600,2.7203965187072754,3.8005662085490314e-05,5.093980313378209e-05,741.0493759814804,100.0
52,1.9879662990570068,734.1878608875717,29.126255630906527,774.2248040164841,631.7951455099292,100.0,2.0792943055285544,0.1,0.015065431594848633,0.3296971321105957,0.042777788,0.058983687,717.1771635106765,-0.05283596422060977,7.334422021570713,100.0,9600,2.0746655464172363,7.897512027469752e-05,6.0891086502216926e-05,742.1363057260648,100.0
53,2.1489105224609375,732.4602298983476,25.36600098186619,775.4030149655647,650.8955647623749,100.0,2.1562238606634287,0.1,0.014042377471923828,0.275970458984375,0.043524425,0.039368592,718.7054701494435,-0.05741431326266531,7.317196004501075,100.0,9600,3.2481305599212646,5.85819512997598e-05,4.754144923191585e-05,742.2844142507988,100.0
54,2.247755527496338,734.4331850229058,27.35475183752721,779.165791828521,639.8632542117426,100.0,1.9125919630491106,0.1,0.013956546783447266,0.24856901168823242,0.04076107,0.0658987,720.2782416367897,-0.054706094658772166,7.336851098461626,100.0,9600,2.810884475708008,7.017541770499006e-05,5.636277907139371e-05,742.3645354777973,100.0
55,2.1657559871673584,733.8054607048962,29.339757173146815,776.9893851319691,665.5062432773282,100.0,1.389661595146916,0.1,0.00719761848449707,0.22670221328735352,0.046204317,0.06858751,721.6309635436004,-0.05739771593249412,7.330520328719703,100.0,9600,2.4039926528930664,4.811324753701221e-05,3.8781675806219356e-05,741.9541702289314,100.0
56,2.039259433746338,738.1490520891326,31.093150042057932,779.4014912181028,644.9453157526244,100.0,2.041839746368836,0.1,0.02966618537902832,0.292954683303833,0.03609041,-0.009637534,723.2827723981536,-0.054644109993552736,7.374003083707319,100.0,9600,4.173307657241821,4.5655901821392407e-05,3.89565190268819e-05,743.0503175541414,100.0
57,2.2193567752838135,737.9833494846374,24.985453938308318,778.847940921649,658.2193296792325,100.0,1.6970948354707054,0.1,0.05388641357421875,0.3961818218231201,0.039709903,0.01856738,724.7528301068021,-0.05227171905851737,7.372307976495098,100.0,9600,3.1366312503814697,4.02241799985715e-05,3.2228447845732663e-05,743.2611237225881,100.0
58,2.0952370166778564,741.564453302305,28.564472715290457,779.9132724129439,673.542812452447,100.0,1.9244575259447736,0.1,0.014658927917480469,0.3816249370574951,0.034907665,0.019846486,726.4339924263525,-0.05049965615875394,7.408187498509584,100.0,9600,2.6535422801971436,3.1053063941256236e-05,3.5329601039846155e-05,743.9996792197894,100.0
59,2.159325122833252,734.9344165583858,31.11716726920624,779.0300246066308,609.5651167548423,100.0,1.9363889936783991,0.1,0.029456138610839844,0.38332176208496094,0.036606267,0.04704308,727.2840348395557,-0.05966114528523706,7.341826737540347,100.0,9600,3.0272676944732666,6.31632894333537e-05,5.6961910102205396e-05,743.5852501736126,100.0
60,2.6526741981506348,734.5213802609942,29.748729168842665,782.800016791551,644.7684796101821,100.0,1.9527030324584969,0.1,0.030108928680419922,0.307539701461792,0.044232372,0.04520839,728.0077693816996,-0.060815163280724366,7.3377035378162425,100.0,9600,2.588815212249756,4.6556316796758524e-05,3.681350227231156e-05,744.0405965389164,100.0
61,1.9605660438537598,736.612726939958,33.35973407123662,780.5944784686376,617.1822055830814,100.0,1.8051546849612816,0.1,0.029942989349365234,0.2853267192840576,0.044268448,0.048345447,728.8682651375254,-0.06089938068414145,7.3587296666467426,100.0,9600,2.8237390518188477,6.933098182672772e-05,6.279525684779054e-05,743.0651736043881,100.0
62,2.2282891273498535,735.605580880523,26.062232157973188,780.1293879429691,663.8691974047604,100.0,1.8736382283966695,0.1,0.0419917106628418,0.32390475273132324,0.041635856,0.022304853,729.5419967118252,-0.060042719772430565,7.348583338687662,100.0,9600,2.9377553462982178,4.6945380693579476e-05,5.141916858170327e-05,743.5875823034792,100.0
63,2.297636032104492,738.2545698304763,31.951331629940906,781.8468537476971,635.2500073208381,100.0,1.9688958808491281,0.1,0.014150619506835938,0.22404813766479492,0.04096346,0.022726214,730.4132540236902,-0.05963373590336631,7.375089121228425,100.0,9600,3.0346455574035645,8.839741660032771e-05,5.7054910334446035e-05,743.8362486738397,100.0
64,1.9454829692840576,744.4449016133317,25.146554245562967,782.8447509137594,669.3860214853788,100.0,1.6329913449575741,0.1,0.00874948501586914,0.32694506645202637,0.040983338,0.05241731,731.8164187826544,-0.05066007563760918,7.436900395826743,100.0,9600,2.71327543258667,3.373654519677471e-05,2.4472824220079644e-05,743.2653718237896,100.0
65,2.0957303047180176,742.3704280765841,27.48776011478161,782.704976239984,657.1509890004617,100.0,1.7434992265420999,0.1,0.01480865478515625,0.34800291061401367,0.03772005,0.057824694,732.8718197120475,-0.05428971838689775,7.416244902775229,100.0,9600,2.5144169330596924,4.560130334919839e-05,4.2423142498660634e-05,743.3878384395401,100.0
66,2.1222355365753174,738.6671345079249,29.76646532747164,781.6004211181336,657.3823187980463,100.0,1.5973280277357136,0.1,0.014339923858642578,0.25941014289855957,0.044797696,0.056392457,733.4513511916352,-0.05910009045337894,7.379122586283901,100.0,9600,2.9888346195220947,5.491647958204443e-05,5.184299584612037e-05,743.0590172955259,100.0
67,2.3574202060699463,742.6425223186772,26.609142013888004,782.7909195767174,674.8747755758429,100.0,1.9483696329258655,0.1,0.014375448226928711,0.25736117362976074,0.04409442,0.04649175,734.3704683043395,-0.056217600690904486,7.418891053788815,100.0,9600,2.7063207626342773,3.945685209116072e-05,3.472824616132589e-05,743.3703551768242,100.0
68,2.475752592086792,746.4705766709744,29.257274909658452,783.6535774107195,643.0534017193064,100.0,1.6639085708172248,0.1,0.014400482177734375,0.23361873626708984,0.047477473,0.028780328,735.580479141003,-0.053249141613170015,7.457124787541346,100.0,9600,2.9742181301116943,5.80922332919352e-05,4.991264936130865e-05,743.9346597954052,100.0
69,2.1606156826019287,741.3659441294175,25.25464142212316,784.0221054230747,664.6964539338034,100.0,1.8148691486829038,0.1,0.029619216918945312,0.29913783073425293,0.044203855,0.092318475,736.1590256398445,-0.05756884173035823,7.406057620040456,100.0,9600,2.75883150100708,3.081905771563259e-05,2.474516451275422e-05,743.8657423184932,100.0
70,1.9763453006744385,740.035520407601,31.132228159956696,783.4368816736551,641.9241876599528,100.0,2.3965400510634893,0.1,0.013862848281860352,0.24970483779907227,0.038851857,0.04402383,736.5466751166202,-0.0629540876309308,7.392767065369859,100.0,9600,2.9327173233032227,3.695657385787531e-05,8.23046272305518e-05,743.3458635542049,100.0
71,2.1684000492095947,740.4967870964616,33.40549731490586,784.3891481710034,618.2986533906519,100.0,1.8578457177174839,0.1,0.03570199012756348,0.46025681495666504,0.040113553,0.048061926,736.9416863146045,-0.0620911755614462,7.39741104948875,100.0,9600,3.216798782348633,0.00013632850908310755,7.977304345737687e-05,743.8105392400796,100.0
72,1.9320440292358398,738.6075513734407,32.81441089878113,785.4731916509971,619.9958368259453,100.0,2.1051865121932436,0.1,0.042002201080322266,0.38042426109313965,0.040125623,0.028737077,737.1082728204881,-0.062521238179403,7.378488544537043,100.0,9600,3.3905036449432373,8.558720754100541e-05,7.34360939471414e-05,744.7430015545068,100.0
73,1.9406490325927734,748.5137061938758,29.329145398648773,785.5174864169783,662.6450448429767,100.0,1.3536606766947614,0.1,0.014503240585327148,0.28188371658325195,0.044194233,0.010646975,738.2488161578269,-0.05294639811586518,7.477559818477109,100.0,9600,2.0032906532287598,6.11554723984917e-05,3.943343404239801e-05,743.3606988028534,100.0
74,2.035869598388672,745.3159643670206,26.95317073775225,784.4079513162914,652.7825802886001,100.0,1.5201301638983593,0.1,0.008656978607177734,0.2715144157409668,0.04387848,0.06698065,738.9555309787463,-0.05615429260811396,7.445564411193018,100.0,9600,1.8944284915924072,6.248293478403948e-05,6.555455678531107e-05,743.7360344347687,100.0
75,2.3047938346862793,745.0119973002908,30.968048524124278,785.4534157387653,636.431560667886,100.0,2.155998140804362,0.1,0.014091730117797852,0.2676558494567871,0.04299662,0.041606054,739.5611776109007,-0.05683501768921262,7.442541879148699,100.0,9600,2.35646390914917,7.817838811061374e-05,6.783910305253477e-05,744.7199086334963,100.0
76,2.1956946849823,744.2099202788798,29.11727336581778,784.3022819950197,635.6526897676736,100.0,1.9864897040988252,0.1,0.014279842376708984,0.2192246913909912,0.040865973,0.031333163,740.0260518776987,-0.05691534831019957,7.434512697175286,100.0,9600,2.2964892387390137,6.024719038759242e-05,5.507594830664146e-05,743.7704421140796,100.0
77,2.307281494140625,742.5844517916236,31.5761076344426,788.114465261517,626.6135350911926,100.0,1.7721622615869992,0.1,0.029642581939697266,0.2621488571166992,0.04408762,0.03157692,740.2818918690912,-0.05916239437312671,7.4182652927570745,100.0,9600,2.8450636863708496,0.00010477115160558506,0.0001080526203278832,744.3020826812906,100.0
78,2.1416878700256348,746.7480691590537,28.985021194094692,787.4369054906884,653.5133594843483,100.0,1.4860870312246315,0.1,0.03235936164855957,0.48357725143432617,0.049680308,0.077936776,740.9285095980874,-0.05372807895713148,7.459893952211741,100.0,9600,2.7017548084259033,6.43203805887006e-05,4.766816162504219e-05,744.4969792203608,100.0
79,2.3624022006988525,740.3263433806319,34.05065318236286,787.4624094526932,604.6786428711629,100.0,1.838192372150177,0.1,0.02975749969482422,0.32926130294799805,0.048262414,0.030348415,740.8682929763419,-0.06314263329228745,7.395725607225031,100.0,9600,2.7929563522338867,0.00012327109889317484,9.820058834455092e-05,744.6516573635577,100.0
80,2.1791751384735107,747.3697824804581,24.970366358426784,785.9790371471082,690.231681277818,100.0,1.8319181030012905,0.1,0.02962803840637207,0.299121618270874,0.03802143,0.024179116,741.5184419267536,-0.05200058397829035,7.466158456712371,100.0,9600,2.7009782791137695,6.648709547711696e-05,2.9350170883504245e-05,744.4064473242328,100.0
81,1.945293664932251,740.6034167786198,31.41140718724379,786.2770762209116,643.2917412428709,100.0,1.9669792882028025,0.1,0.05415701866149902,0.3516204357147217,0.043500207,0.042378373,741.4269394119402,-0.06449951202207097,7.398409942397497,100.0,9600,3.609166145324707,7.937638217435552e-05,5.964414926456317e-05,744.0280798875872,100.0
82,2.1436290740966797,741.8960375751249,33.01791763292473,788.9514915117006,620.3220304463583,100.0,1.9084392654901292,0.1,0.014827489852905273,0.3387336730957031,0.038611997,0.023542074,741.4738492282587,-0.06496573645661165,7.411371926787242,100.0,9600,2.577782392501831,6.060731005273871e-05,7.019363636922718e-05,744.8656417813786,100.0
