iteration,time_sampling,stoc_pol_mean,stoc_pol_std,stoc_pol_max,stoc_pol_min,rollout_success,alpha,delta,time_vpg,time_npg,kl_dist,surr_improvement,running_score,rwd_sparse,rwd_dense,success_percentage,num_samples,time_VF,VF_error_before,VF_error_after,eval_score,eval_success
10,1.315246820449829,-243.46040004092643,29.596260555171025,-181.63099941649725,-319.36227589020336,0.0,0.5674747281608661,0.1,0.14442014694213867,1.4360339641571045,0.048504934,0.17887466,-245.8165040705059,-0.11033030940766952,-3.2012205111231062,0.0,2038,0.36211729049682617,0.03090015666704405,0.026911212544568967,-419.5218017569067,0.0
11,1.9384994506835938,-241.28712817278873,25.398660682734192,-183.7817070376294,-305.4634756534547,0.0,0.5623678273818442,0.1,0.17324090003967285,2.348151445388794,0.05190434,0.19432212,-245.36356648073422,-0.11097371051898934,-3.1730316025248775,0.0,2016,0.21908068656921387,0.021227271466633904,0.020139963385097215,-372.41572151219714,6.25
12,1.7700321674346924,-239.2625136142307,33.37844162377141,-173.54000141624562,-340.0630006869904,0.0,0.5855551614328451,0.1,0.07836246490478516,0.9274325370788574,0.050859585,0.17641307,-244.75346119408385,-0.10903183659359421,-3.146028148881829,0.0,2044,0.43622922897338867,0.031106764627219802,0.0299887832456196,-295.1930788814564,12.5
13,1.7847721576690674,-240.30610688929383,31.83574548107702,-151.42242739918808,-319.349256104951,0.0,0.5626627368800576,0.1,0.18176031112670898,1.266235589981079,0.049042474,0.1981321,-244.30872576360485,-0.10980018530819487,-3.1600098139132076,0.0,2046,0.38953256607055664,0.024050380963305057,0.02305674575873624,-235.43220320118058,12.5
14,1.825437307357788,-240.86918088969614,34.80408945137336,-161.95326942046842,-435.0612236329057,0.0,0.5665741768525268,0.1,0.1418297290802002,1.0771355628967285,0.046745982,0.1605023,-243.96477127621398,-0.10801567628854207,-3.1669722670016287,0.0,2076,0.30613064765930176,0.034257785570089495,0.03280495678846772,-264.86455281202524,6.25
15,1.7758541107177734,-243.5968110450641,46.46230823908481,-148.8312919120955,-566.9496657137272,0.0,0.629277712103046,0.1,0.06327366828918457,0.6108572483062744,0.048654087,0.14243972,-243.92797525309902,-0.10622803075101493,-3.202942813894246,0.0,2139,0.14024591445922852,0.058333343336830545,0.05515620434817054,-314.05877939174474,6.25
16,2.136451244354248,-238.17236881446016,43.23937962360041,-156.8244333265859,-562.8252249130625,0.0,0.5933257588768076,0.1,0.06869745254516602,0.473984956741333,0.053385057,0.1661862,-243.35241460923513,-0.105546167169136,-3.1308294099313767,0.0,2102,0.3664669990539551,0.05245652984288829,0.050487302601977965,-227.80635461576128,6.25
17,1.588186264038086,-242.66749991242423,41.064440957492295,-176.23155451924117,-486.829398834672,0.0,0.6114493327219274,0.1,0.012779951095581055,1.0377001762390137,0.050916657,0.15575483,-243.28392313955405,-0.10360935240180763,-3.190926776756229,0.0,2198,0.2069697380065918,0.04927912802473083,0.04591989652263576,-215.90365536522023,6.25
18,2.1106369495391846,-243.02519653970816,37.17255262164769,-164.73781524127793,-446.33533527012963,0.0,0.5806882001924418,0.1,0.16765165328979492,1.5393462181091309,0.04948968,0.1643864,-243.25805047956948,-0.10594544594620985,-3.196258420663824,0.0,2133,0.5088028907775879,0.03816076860085499,0.03526336601148353,-219.9893629559278,6.25
19,1.9904677867889404,-244.37186568175932,37.15512118158345,-163.00343191052644,-413.7208146859433,0.0,0.5518778398540358,0.1,0.004804372787475586,0.10319805145263672,0.049694654,0.1695182,-243.36943199978845,-0.1071387428267815,-3.2138100810691257,0.0,2136,0.13459157943725586,0.036816066654205386,0.03685295473601769,-217.23048915359118,12.5
20,1.5605390071868896,-242.32835204485627,61.5673111304993,-168.06069582850307,-709.0350206761979,0.0,0.5907448137578173,0.1,0.18206262588500977,1.513582468032837,0.05048781,0.1445982,-243.26532400429525,-0.10564410942201814,-3.1865209958195706,0.0,2144,0.1957392692565918,0.11928032023647521,0.11057655002002316,-215.5813809683469,12.5
21,1.683962345123291,-257.8551038121637,95.71210559177267,-178.93506902630972,-980.6818241198376,0.0,0.6202285707597801,0.1,0.18208575248718262,0.6677954196929932,0.05105735,0.13317388,-244.7243019850821,-0.1080600399054269,-3.3937283441249364,0.0,2206,0.30240941047668457,0.19613094300740253,0.18483525660095326,-237.16857926155004,6.25
22,2.2726597785949707,-237.83212550970674,34.553226577463164,-160.73833011538966,-348.6253290488446,0.0,0.5843612600017262,0.1,0.17883634567260742,1.6061594486236572,0.050253756,0.19645773,-244.03508433754456,-0.10405285315918548,-3.127109528050911,0.0,2127,0.32637453079223633,0.041082331196710425,0.03032419662004923,-279.0072978718372,6.25
23,1.630063772201538,-242.94229001817317,64.64938302223527,-170.09624200481892,-793.5993001217944,0.0,0.6454397076710015,0.1,0.17642569541931152,1.2829172611236572,0.049814735,0.13049693,-243.92580490560744,-0.10578935856618654,-3.1985047403689086,0.0,2154,0.5924999713897705,0.1092174430537933,0.10547755095799383,-270.3790681586183,6.25
24,1.97768235206604,-243.92065732341635,58.30530814168741,-146.5222903461691,-700.5804596711074,0.0,0.5990675961976893,0.1,0.1666429042816162,1.2805347442626953,0.04930079,0.15921,-243.92529014738835,-0.10611880594003471,-3.207617137969727,0.0,2140,0.35497355461120605,0.08215212292179161,0.07939639856441702,-252.097824677733,12.5
25,2.0189759731292725,-237.69801048951862,31.258129039965937,-163.1496842394035,-323.67550428633984,0.0,0.5832711790044417,0.1,0.13555669784545898,1.5485775470733643,0.051306795,0.19760856,-243.3025621816014,-0.10562373220206962,-3.1247527073864583,0.0,2107,0.38121843338012695,0.030054776298435244,0.023298571269501845,-248.12701030341242,12.5
26,2.1546363830566406,-236.59911298849693,36.90489580613642,-151.82950803321177,-367.6208422474111,0.0,0.5969906168398256,0.1,0.2303791046142578,1.6264064311981201,0.05050706,0.17590952,-242.63221726229094,-0.10478703815656938,-3.1095705100665825,0.0,2110,0.7777760028839111,0.031375894237603105,0.030547682931264763,-239.85280946025682,0.0
27,1.7773492336273193,-234.18426587404602,43.74844207608508,-161.98344735448853,-526.6879077235259,0.0,0.5862329178745339,0.1,0.10055088996887207,0.3108682632446289,0.04924146,0.15786022,-241.78742212346646,-0.10543448961752162,-3.0780442993655677,0.0,2082,0.49276018142700195,0.04432522964932059,0.04322163535723484,-239.28283682759445,6.25
28,1.734062671661377,-237.97835970863454,36.40608643664917,-161.71753350300492,-426.8604856392031,0.0,0.6292740360772352,0.1,0.08017230033874512,0.5889871120452881,0.0496581,0.14891471,-241.40651588198327,-0.10557007705702165,-3.1282283682753396,0.0,2107,0.4057333469390869,0.036013470541441994,0.03590166815815627,-237.6508934390745,6.25
29,1.842841386795044,-237.15534432416294,28.095978258814405,-175.3745689156155,-322.53500484555127,0.0,0.5897560319389759,0.1,0.012668371200561523,0.14173412322998047,0.05113019,0.19216496,-240.98139872620123,-0.1051598959478774,-3.116952618306579,0.0,2100,0.6023499965667725,0.022979232010674713,0.02208681229336183,-247.7918585608334,6.25
30,1.811718225479126,-229.92942416244065,27.341436968396195,-179.45688676350818,-308.7424794935332,0.0,0.6196276762141535,0.1,0.05533647537231445,1.8777499198913574,0.050056946,0.17109005,-239.87620126982517,-0.10336197411779335,-3.021484467943125,0.0,2073,0.5842232704162598,0.02130360676842725,0.020568247909559693,-258.6593349057028,0.0
31,1.7345492839813232,-241.59502019819715,56.15890715887806,-159.85783969246205,-586.0378112919815,0.0,0.6223727433444737,0.1,0.05221152305603027,0.6181793212890625,0.050823443,0.14590804,-240.04808316266238,-0.1055796672875249,-3.1770331431565553,0.0,2138,0.6268250942230225,0.07530035702135741,0.06771475722456324,-260.2472586439801,0.0
32,1.8473780155181885,-235.3630438634137,34.84522829925424,-149.17964397430723,-375.0465291174387,0.0,0.5978954909186052,0.1,0.11476540565490723,0.5397219657897949,0.049570054,0.16866443,-239.5795792327375,-0.10580364620175593,-3.0927716733786705,0.0,2085,0.6352031230926514,0.029295830855108916,0.02727433741729287,-247.73122939508698,0.0
33,1.790027379989624,-228.97343477878619,31.02691286697398,-157.85888109398934,-370.6910101369775,0.0,0.6027466996251055,0.1,0.0918874740600586,0.7552945613861084,0.050135262,0.168834,-238.51896478734238,-0.1049253690627026,-3.008212723424872,0.0,2051,0.9324016571044922,0.021771174897948598,0.020016141100193844,-239.94171480688158,0.0
34,1.7689127922058105,-238.7148881057387,37.64879177139472,-173.83552405493953,-441.3924862250542,0.0,0.5901908845241195,0.1,0.012566804885864258,0.13459181785583496,0.050552994,0.14868061,-238.53855711918203,-0.10563222381994287,-3.13830700749202,0.0,2103,0.4969937801361084,0.03350514599626216,0.03146085523126971,-240.2209893650104,0.0
35,1.8082690238952637,-235.60382938995883,31.990930765589574,-151.86309784224062,-355.35811046670324,0.0,0.6120646127582946,0.1,0.0051915645599365234,0.5254042148590088,0.04919637,0.17121802,-238.24508434625972,-0.10519286144495843,-3.097181207318536,0.0,2072,0.49628758430480957,0.02256608823411016,0.020986553541655264,-233.8580401360481,0.0
36,1.815183162689209,-241.18997282979115,31.66286750105384,-182.8410945907407,-342.460396337007,0.0,0.597477370229519,0.1,0.08337569236755371,0.40228819847106934,0.05039797,0.1724511,-238.53957319461287,-0.10596684090229445,-3.172201974297882,0.0,2124,0.6620264053344727,0.025584868759356536,0.023975589370577352,-229.143582877252,6.25
37,1.8409361839294434,-236.69509970219758,29.761251566193078,-162.45171975907158,-314.46972756512423,0.0,0.5798752145985759,0.1,0.05461883544921875,1.2655186653137207,0.051077083,0.17989777,-238.35512584537136,-0.10521981467371262,-3.111216924821857,0.0,2087,0.5264661312103271,0.020125600852129832,0.019387236542678852,-247.4958369097518,0.0
38,1.813732624053955,-230.32089037186134,31.361339366133485,-162.83515258675382,-316.58455979302965,0.0,0.5927460478561528,0.1,0.0051920413970947266,0.15178608894348145,0.05090069,0.18325885,-237.55170229802036,-0.10382039429716439,-3.027610450770324,0.0,2069,0.5083792209625244,0.02013110192141977,0.01863514575094065,-256.8747811812926,0.0
39,1.9558005332946777,-230.75136564204976,40.67303089535935,-149.00753175368322,-481.37179814713215,0.0,0.5933938705922984,0.1,0.055113792419433594,0.29352831840515137,0.050134532,0.14819661,-236.8716686324233,-0.10278094480558952,-3.0318958420774442,0.0,2104,0.6810390949249268,0.03900167392659214,0.037075548107389764,-258.8289043649357,0.0
40,1.9711322784423828,-228.3173071517878,29.58379163426465,-154.80246875322828,-302.6061437847506,1.0416666666666667,0.5763175553054595,0.1,0.08175206184387207,0.5026297569274902,0.050067693,0.18323216,-236.01623248435976,-0.10237538605293002,-2.9997831662279744,1.0416666666666667,2094,0.5001406669616699,0.0208203542195964,0.02030661091689499,-256.4669398013452,0.0
41,1.5015079975128174,-235.85797477340853,37.01963427645426,-162.5171249027361,-444.7210579256779,0.0,0.6059101987625806,0.1,0.026076316833496094,0.28552889823913574,0.049806524,0.15894671,-236.00040671326465,-0.10481166966499224,-3.100418362198196,0.0,2113,0.5506336688995361,0.029919555910322887,0.028917590973740463,-253.6811522524732,0.0
42,2.028843879699707,-232.74230821931803,32.96161863619977,-125.52431627048693,-328.752910469698,0.0,0.6385412525691087,0.1,0.05641579627990723,0.7487263679504395,0.049953856,0.16818655,-235.67459686387,-0.10248974687524615,-3.058890079195447,0.0,2133,0.7009360790252686,0.01976895553227759,0.01908068808581875,-254.67376764685753,0.0
43,2.0410220623016357,-224.88984605778728,29.183531496173845,-168.50726140053166,-363.5115381237925,0.0,0.5764347092765026,0.1,0.18368983268737793,1.0723707675933838,0.049997557,0.16041793,-234.59612178326174,-0.10027214534773672,-2.954952617441555,0.0,2102,0.6219844818115234,0.02315458698190694,0.021218632377893436,-247.39295278192836,0.0
44,2.1947760581970215,-233.23214331104631,35.66556965948435,-152.6622138780788,-387.7770323186856,0.0,0.6222441072850803,0.1,0.07463550567626953,1.3061153888702393,0.049142245,0.16042097,-234.45972393604018,-0.10392433990405865,-3.065368334704742,0.0,2104,0.6439423561096191,0.028945158649149753,0.026759238569945307,-240.34532682768312,0.0
45,2.039374589920044,-232.07562121379974,31.098436881128425,-141.49342234707774,-301.0311494453348,0.0,0.6281186197464627,0.1,0.12650823593139648,0.9915018081665039,0.049853854,0.1599369,-234.22131366381612,-0.10374881363156925,-3.049934116371018,0.0,2091,0.7507622241973877,0.020680860434965278,0.019960509467641645,-249.1409832522462,0.0
46,1.5110597610473633,-235.29835157483558,36.87873461960137,-169.29425091701714,-398.4228188120782,0.0,0.6091421226692975,0.1,0.004925727844238281,0.1312856674194336,0.04991496,0.16172938,-234.32901745491807,-0.10435990059461388,-3.0928160400750784,0.0,2103,0.46424078941345215,0.027184660410156,0.02616855884046188,-260.62074893325916,0.0
47,1.9989774227142334,-232.31889963015374,28.921788139751342,-165.53174637942408,-320.77370295406763,0.0,0.6051247183706047,0.1,0.013072729110717773,0.23505520820617676,0.050899047,0.16943733,-234.12800567244165,-0.10337695457067819,-3.053640855757744,0.0,2093,0.5541384220123291,0.018808267161598998,0.01802443515176084,-267.8985192861104,0.0
48,1.9591891765594482,-228.84251051128012,33.853989166542746,-154.98492982843703,-358.2412177724182,0.0,0.6168588304801943,0.1,0.0913095474243164,0.3049631118774414,0.050973963,0.15556622,-233.59945615632552,-0.10348592364025548,-3.0067238272039027,0.0,2079,0.5421867370605469,0.02164959928426011,0.020834114313577342,-258.71397059755645,0.0
49,2.2486376762390137,-236.63602712353858,31.61263683992825,-149.89658388629755,-353.8010407463467,0.0,0.620607485326441,0.1,0.23065185546875,1.1533827781677246,0.050172325,0.16726969,-233.90311325304683,-0.10336297987277117,-3.110494971832589,0.0,2125,0.9881851673126221,0.020689099687494123,0.020029897705542615,-262.9350872039423,0.0
50,1.963644027709961,-231.00344134255838,26.88160613944046,-174.12685735751117,-288.1509619986623,0.0,0.6234949141657006,0.1,0.1702880859375,2.3931257724761963,0.050139137,0.17116225,-233.61314606199798,-0.10259384203048495,-3.035404469005,0.0,2107,0.5097289085388184,0.013770191124064919,0.013159316530255946,-268.0260899659503,0.0
51,2.037076473236084,-227.34616419708186,25.354348743595114,-178.2865858675911,-280.17346223762996,0.0,0.5968353247886119,0.1,0.06327605247497559,1.3056294918060303,0.049552828,0.16839464,-232.98644787550637,-0.10172253638555323,-2.986597267803886,0.0,2086,0.8900387287139893,0.01440070829813503,0.013912532956020154,-275.86092197766675,0.0
52,1.870133399963379,-224.2523467095667,29.488729991457305,-163.97193804743486,-324.4062993830628,0.0,0.6188728448123486,0.1,0.13096880912780762,1.6112451553344727,0.050657574,0.16025208,-232.1130377589124,-0.09967178321091201,-2.94599898750154,0.0,2112,0.6745896339416504,0.017681535542706496,0.016984564746021346,-267.2505046235357,0.0
53,1.9433057308197021,-234.45865208994977,28.820146076653785,-167.56497558591667,-367.3523349764784,0.0,0.620528713018226,0.1,0.05538630485534668,1.9518465995788574,0.050040197,0.16192229,-232.34759919201616,-0.10109175049784958,-3.0819465324638657,0.0,2152,0.8486757278442383,0.018251567423942603,0.017330071714909953,-269.2280485084434,0.0
54,1.8969178199768066,-228.09377547742588,29.885802366946322,-132.57561076813008,-324.16945395739594,0.0,0.6286182479781074,0.1,0.08711075782775879,0.5680146217346191,0.050216757,0.1620387,-231.92221682055714,-0.09889262647404583,-2.996137098269559,0.0,2159,0.7309701442718506,0.020186117516926894,0.01865604602232572,-273.7286526440504,0.0
55,2.042574644088745,-228.87725094598815,32.06976609591051,-162.501842040545,-347.07822686574366,0.0,0.6341282327375543,0.1,0.05611467361450195,1.0682930946350098,0.04947242,0.15159261,-231.61772023310024,-0.10066863905430522,-3.007260022927234,0.0,2124,0.5583198070526123,0.021375036210624494,0.02046768542529803,-280.33300678853203,0.0
56,1.9074325561523438,-229.55976659233878,30.067837300135302,-137.96121610901793,-324.79850499011127,0.0,0.6253546623292799,0.1,0.08544015884399414,1.7394440174102783,0.05052093,0.16179919,-231.4119248690241,-0.09882024605721407,-3.015928177513915,0.0,2170,0.8260138034820557,0.016845953785144252,0.016207826717411205,-283.04336734508627,0.0
57,1.7835321426391602,-226.33779224902287,25.921623146808376,-155.80168261276452,-315.0918504836739,0.0,0.6341673924599385,0.1,0.0902400016784668,1.1691267490386963,0.0497562,0.16793087,-230.90451160702398,-0.10009751529168748,-2.973455828852168,0.0,2122,0.6300551891326904,0.013567564992570391,0.013109125372605694,-285.3880872627017,0.0
58,1.8498291969299316,-223.2109143749576,27.582361532486292,-150.33459974738685,-286.93343484014275,0.0,0.6656322102279624,0.1,0.05267763137817383,0.1855630874633789,0.05059381,0.15571672,-230.13515188381734,-0.09755259557152403,-2.9313376141790237,0.0,2143,0.8490092754364014,0.013602641510217338,0.01293904230660086,-283.6166038633103,0.0
59,1.7832868099212646,-227.5420276017479,28.83450935548636,-168.23154312400362,-332.3502009441879,0.0,0.6015082162467172,0.1,0.05701446533203125,1.3852193355560303,0.05013568,0.15822157,-229.87583945561042,-0.10002140113549794,-2.9896313931377096,0.0,2115,0.7785773277282715,0.016615373117221274,0.015657246793078814,-286.81387032525856,0.0
60,1.9140236377716064,-225.4121041672597,27.750963388710574,-141.35543117295103,-297.9408847207246,0.0,0.6435898428039267,0.1,0.0923008918762207,1.284175157546997,0.049761705,0.15608022,-229.42946592677538,-0.10110040471346952,-2.9606011948784428,0.0,2078,0.7971699237823486,0.014711392108296572,0.013526384745096817,-288.42649821058933,0.0
61,2.0596413612365723,-221.36951736271044,28.646359643756053,-139.50160484521803,-285.9872292135941,0.0,0.6990354510487659,0.1,0.08564543724060059,0.5141150951385498,0.050969895,0.14934377,-228.62347107036888,-0.09777192454347931,-2.906894978796963,0.0,2147,0.37957119941711426,0.01480028210678197,0.014174736789619375,-284.76343768988374,0.0
62,1.8436319828033447,-221.7659099352676,30.201201588642274,-137.99541070331603,-314.1074679042989,0.0,0.6386550716729228,0.1,0.06986784934997559,0.3452908992767334,0.049893267,0.15444632,-227.93771495685874,-0.10016186881804146,-2.9125499998903073,0.0,2065,0.6209447383880615,0.01645381473341073,0.01573610064727245,-293.20209127569046,0.0
63,1.8097779750823975,-220.6699885766765,27.831006166988217,-157.3897776423295,-289.74891718072666,0.0,0.6251703121548858,0.1,0.09463381767272949,0.5446922779083252,0.05003958,0.17303509,-227.21094231884052,-0.09724102312906187,-2.897704951443084,0.0,2128,0.7567260265350342,0.012999528582607068,0.01260247801681963,-303.0466474367977,0.0
64,1.7305982112884521,-223.53137584223055,27.88181958640923,-163.72523817400395,-281.8483029684857,0.0,0.6345345658420051,0.1,0.17458701133728027,1.2479851245880127,0.04981875,0.15918916,-226.84298567117952,-0.10041320415571252,-2.936061980116578,0.0,2079,0.5995960235595703,0.015602526423370938,0.014970416440392254,-292.40028821879974,0.0
65,1.819993495941162,-220.80540364796812,29.28878134247271,-145.99388034677168,-275.27179746253296,0.0,0.6418479535132428,0.1,0.07484865188598633,0.6043403148651123,0.049904082,0.159641,-226.2392274688584,-0.09915692193965042,-2.8988548939053054,0.0,2090,0.9197416305541992,0.014128396980086812,0.01372950414542173,-280.546057301139,0.0
66,2.2429404258728027,-220.96458015829216,25.117624842279685,-158.16435488788494,-284.35652026129867,0.0,0.6497615908255402,0.1,0.10954570770263672,0.8790369033813477,0.050177176,0.16050802,-225.7117627378018,-0.09658598062368669,-2.9021598966754603,0.0,2136,0.9921340942382812,0.01185305985004227,0.011385183689820402,-302.2631310192139,0.0
67,2.01045298576355,-228.31775699470768,29.462405947153044,-166.338515992174,-319.3929898947641,0.0,0.651620564721843,0.1,0.11128902435302734,0.9168386459350586,0.049738713,0.15449058,-225.9723621634924,-0.09878151201277552,-2.999578408788041,0.0,2155,0.90714430809021,0.015032306772018883,0.0143356936752254,-292.1860989450153,0.0
68,2.009747266769409,-226.08147816889837,32.937300932991,-138.70537734550297,-349.62848356338134,0.0,0.6859154058168211,0.1,0.04752969741821289,0.6774153709411621,0.049802642,0.1440607,-225.983273764033,-0.09732821749564113,-2.9694412581390885,0.0,2184,0.67547607421875,0.01739325823023965,0.01752957547398495,-284.32451297656667,0.0
69,2.213512659072876,-219.82730221821234,27.147726367421235,-152.7346268118173,-280.80992880767207,0.0,0.6479620519304486,0.1,0.05212068557739258,0.3066904544830322,0.04984833,0.16122057,-225.36767660945094,-0.09656844391525225,-2.887160746870474,0.0,2131,0.6509151458740234,0.015272623417257776,0.01165713391312429,-290.3516686098225,0.0
70,2.1395998001098633,-224.48177880124376,23.906768373166003,-161.5114758312746,-298.9531999536364,0.0,0.643062882999609,0.1,0.037680625915527344,0.5279130935668945,0.051186007,0.16611773,-225.27908682863023,-0.0982566873694446,-2.9488796824659365,0.0,2134,0.8191044330596924,0.0131368718205481,0.011407830565442487,-299.48504635570225,0.0
71,1.962266206741333,-221.37552755514753,29.087486122182998,-130.05812325375297,-286.3794914703449,1.0416666666666667,0.6319491124194695,0.1,0.05410170555114746,0.3251526355743408,0.050533954,0.16585067,-224.88873090128195,-0.09611081984657492,-2.9068222996508197,1.0416666666666667,2169,0.5001966953277588,0.011977941182479628,0.011274432256478319,-290.49032897637784,0.0
72,2.0503039360046387,-223.87386953581895,27.84125835493397,-142.48594295033513,-316.0752700965645,0.0,0.693322093553125,0.1,0.012856721878051758,0.13901281356811523,0.050059356,0.1466249,-224.78724476473565,-0.09477126375193178,-2.9402887570047107,0.0,2209,0.6576893329620361,0.013916854782181975,0.0134439124191481,-286.05227799242084,0.0
73,2.2640485763549805,-219.92549104657357,29.1911472937975,-142.75408813871974,-302.81649899724914,0.0,0.6701920886776387,0.1,0.08560037612915039,0.1970992088317871,0.05059573,0.15468372,-224.30106939291943,-0.09411742548312158,-2.8879078794269604,0.0,2205,0.7134263515472412,0.014274220056711083,0.013865279438732761,-277.4753117895359,0.0
74,1.3928828239440918,-213.37564692774586,26.67332164469648,-130.38985441156643,-261.7162016112003,0.0,0.685234349061321,0.1,0.01282358169555664,0.15781760215759277,0.049830187,0.15894033,-223.20852714640208,-0.09459681181114828,-2.800521073914714,0.0,2129,0.720618724822998,0.01270043291926839,0.011302568659299652,-279.7187644152036,0.0
75,1.8251867294311523,-217.7831052735794,27.52338772079551,-138.21124891112188,-289.9757213196506,0.0,0.6581395114324774,0.1,0.1939394474029541,1.0371828079223633,0.049983922,0.16425636,-222.6659849591198,-0.09327560802800422,-2.8590264619022423,0.0,2195,0.9328069686889648,0.012164655157403758,0.011458442421817278,-282.6031604017238,0.0
76,1.3927392959594727,-218.42179204216015,29.20247304393643,-137.36397633663958,-288.53586664875166,0.0,0.6635504115551131,0.1,0.05518913269042969,0.20751738548278809,0.050602753,0.15863839,-222.24156566742386,-0.09495903764148578,-2.867248914029337,0.0,2165,0.5705161094665527,0.01288409219104966,0.012524060181534695,-280.28385818467683,0.0
77,1.4280245304107666,-217.64427066203447,32.71197850797524,-138.5224643817582,-316.23629495601983,0.0,0.643866635953006,0.1,0.08708429336547852,0.43335747718811035,0.051459964,0.15786375,-221.78183616688491,-0.09295709879526769,-2.85752749369635,0.0,2214,1.0331573486328125,0.015329691401437733,0.014555973610055648,-280.55954644155133,0.0
78,1.8989017009735107,-215.43025506690628,32.02880696537915,-125.97010957834057,-283.42842126767397,2.0833333333333335,0.683129833902882,0.1,0.08461904525756836,0.7170343399047852,0.049778268,0.15435284,-221.14667805688705,-0.09288343437391833,-2.8274709680301657,2.0833333333333335,2209,0.779308557510376,0.013748427366892765,0.013858844171698094,-280.24560607990827,0.0
79,1.8432021141052246,-218.8604977878325,28.462517449101682,-113.95787226169347,-275.5653339706494,3.125,0.6846454414833215,0.1,0.060819149017333984,0.6879982948303223,0.050370812,0.15449065,-220.9180600299816,-0.09209959264972968,-2.873307558973282,3.125,2234,0.6633594036102295,0.014672378808814538,0.013367576319898898,-282.70626296565933,0.0
80,2.0754129886627197,-219.58316413172918,29.26909587668509,-143.1050241615573,-286.6043861428377,0.0,0.6909082178652579,0.1,0.11023116111755371,0.689021110534668,0.0501142,0.14697327,-220.78457044015636,-0.093908588571524,-2.8830164058389265,0.0,2202,0.9804811477661133,0.012224159522347488,0.011584926569843513,-283.29988607361565,0.0
