iteration,time_sampling,stoc_pol_mean,stoc_pol_std,stoc_pol_max,stoc_pol_min,rollout_success,alpha,delta,time_vpg,time_npg,kl_dist,surr_improvement,running_score,rwd_sparse,rwd_dense,success_percentage,num_samples,time_VF,VF_error_before,VF_error_after,eval_score,eval_success
10,3.2169077396392822,-10.704570820910428,0.36497946106072354,-9.895701750934846,-11.633138741671457,0.0,4.703303954727641,0.1,0.0255587100982666,0.4671473503112793,0.05587737,0.022204258,-25.99819653434725,-0.05352599747816817,-0.05352599747816817,0.0,19200,3.820366382598877,0.02425825293116524,0.0027984002746191112,-11.59856019688823,0.0
11,3.2003283500671387,-9.96870486683356,0.22431744691938155,-9.455425604941519,-10.72043347390706,0.0,4.021241652165321,0.1,0.0296022891998291,0.4499177932739258,0.05204795,0.024498846,-24.395247367595882,-0.04984761208262939,-0.04984761208262939,0.0,19200,3.620612144470215,0.007420928273860601,0.001449005703774328,-10.435574466707052,0.0
12,3.139070749282837,-9.626997702111085,0.0992638215843927,-9.351432479018305,-9.863121671770969,0.0,6.123220256773177,0.1,0.018178224563598633,0.4289510250091553,0.054191183,0.012852592,-22.918422401047405,-0.04813672093250528,-0.04813672093250528,0.0,19200,3.757540702819824,0.003268322332050925,0.0006391222858320713,-10.39163466067114,0.0
13,3.344938278198242,-9.666312877846412,0.11687538152452522,-9.341382350980503,-9.95254536274537,0.0,7.317417963859023,0.1,0.029535293579101562,0.46024322509765625,0.055018146,0.01469262,-21.593211448727306,-0.04832992927523245,-0.04832992927523245,0.0,19200,3.7888100147247314,0.001831767578575235,0.0008959399197786521,-10.091185650407,0.0
14,2.965811252593994,-9.506839830280928,0.11349527217684693,-9.271349974805114,-9.8741213086101,0.0,7.379391321930241,0.1,0.0156097412109375,0.42885327339172363,0.059087574,0.016655376,-20.384574286882668,-0.04753338801128992,-0.04753338801128992,0.0,19200,4.07209038734436,0.0008086490636118457,0.0008125712348165007,-9.913921296638975,0.0
15,3.202435255050659,-9.476988723054626,0.09405517868557607,-9.219076918732405,-9.717128514818704,0.0,8.422225313320068,0.1,0.025303125381469727,0.4585576057434082,0.04996038,0.0097110635,-19.293815730499865,-0.047383373479653525,-0.047383373479653525,0.0,19200,3.7889935970306396,0.0007774722232748161,0.0007350634271623661,-10.006595170500422,0.0
16,3.1267940998077393,-9.55042141664408,0.11258257127409461,-9.293535033645265,-9.813815736982491,0.0,8.57162923716412,0.1,0.021932601928710938,0.46482253074645996,0.05485033,0.01122269,-18.319476299114285,-0.04775052185771978,-0.04775052185771978,0.0,19200,3.9077298641204834,0.0008419554084845975,0.000714052140098287,-9.832997296571188,0.0
17,3.226649761199951,-9.450197585215854,0.10885664641069004,-9.224798552097987,-9.715327203295693,0.0,7.335715624950199,0.1,0.025975704193115234,0.45363664627075195,0.055413734,0.00764791,-17.43254842772444,-0.04725011835670633,-0.04725011835670633,0.0,19200,3.832441568374634,0.0006603870254085483,0.0007325536191823033,-9.690513252241022,0.0
18,3.290003538131714,-9.321512324251097,0.1094065561892412,-9.141459414317573,-9.614297896648221,0.0,4.618464394939822,0.1,0.03241729736328125,0.4332315921783447,0.050449733,0.019676067,-16.621444817377107,-0.04660729866850614,-0.04660729866850614,0.0,19200,3.457040548324585,0.0007308230525282058,0.0006778298279404968,-9.383381892610732,0.0
19,3.5897834300994873,-9.205017429957358,0.07904489125781898,-9.017353311468433,-9.419401605749096,0.0,7.613374371562929,0.1,0.015096426010131836,0.4632754325866699,0.05278118,0.01233259,-15.879802078635132,-0.0460256315472084,-0.0460256315472084,0.0,19200,3.3962996006011963,0.0007984558924876154,0.00047034604665780497,-9.269673204606057,0.0
20,3.438720226287842,-9.126091472723715,0.07763616349325733,-8.987705714275691,-9.312453602184176,0.0,8.51271135246622,0.1,0.023949623107910156,0.4430813789367676,0.055250358,0.01143435,-15.20443101804399,-0.045632000143817554,-0.045632000143817554,0.0,19200,3.331162452697754,0.0005549163615390454,0.00047047498169649056,-9.177230933327952,0.0
21,3.1707873344421387,-9.042660257546762,0.07026500161419268,-8.912753969276848,-9.26515116680731,0.0,6.227792612890547,0.1,0.016536712646484375,0.4278082847595215,0.052053913,0.01400159,-14.58825394199427,-0.04521598423451911,-0.04521598423451911,0.0,19200,4.357275009155273,0.0004856046188433031,0.0005025378089201035,-9.087856165254205,0.0
22,3.1516928672790527,-9.001955641064617,0.06080803577228159,-8.850811818726951,-9.214824640138684,0.0,6.69086049339913,0.1,0.023667573928833008,0.4416065216064453,0.05418286,0.015313836,-14.029624111901304,-0.04501275774577603,-0.04501275774577603,0.0,19200,3.041947603225708,0.00041776260317439624,0.0003813056150564092,-9.078108130865942,0.0
23,2.910189151763916,-9.002473901995671,0.06554363948553954,-8.872326289996758,-9.21664517547457,0.0,7.231246553992968,0.1,0.01977086067199707,0.41466331481933594,0.057248205,0.012270937,-13.526909090910742,-0.04501532496254046,-0.04501532496254046,0.0,19200,2.829789876937866,0.00041659163193397505,0.0005769854263744568,-8.986436391049768,0.0
24,3.208000421524048,-8.95411404742543,0.05020082059054685,-8.83913887645056,-9.114222699028646,0.0,6.527921032490026,0.1,0.019799470901489258,0.42886948585510254,0.05430082,0.012653569,-13.069629586562211,-0.044774179629915256,-0.044774179629915256,0.0,19200,2.716489553451538,0.0006897343708613977,0.0003432185396922996,-9.131179850079894,0.0
25,3.2174861431121826,-9.05295413760435,0.06548041730769869,-8.892194872574679,-9.274020188191038,0.0,7.933984612752308,0.1,0.01935744285583496,0.4420342445373535,0.050207816,0.016966414,-12.667962041666424,-0.04526675255656947,-0.04526675255656947,0.0,19200,2.703268527984619,0.0008097029912351755,0.0003975663075009643,-9.102548956069237,0.0
26,3.205326557159424,-9.055016776124981,0.07321974013881359,-8.895863537604422,-9.249623071827127,0.0,5.329660962601617,0.1,0.028898239135742188,0.43010830879211426,0.048035257,0.013363377,-12.30666751511228,-0.045276891060966946,-0.045276891060966946,0.0,19200,2.4956955909729004,0.0004604888756655009,0.0005139178071365077,-9.033556161207578,0.0
27,3.2521543502807617,-9.03422576563061,0.06751604185014488,-8.912789252761206,-9.211902085233804,0.0,7.9257611293204215,0.1,0.030910968780517578,0.3972289562225342,0.049155828,0.013943523,-11.979423340164114,-0.04517377055778545,-0.04517377055778545,0.0,19200,2.781407356262207,0.000585602411702195,0.00041811270509195503,-8.981492358877842,0.0
28,3.058107614517212,-9.021704123985396,0.07065212114719684,-8.893728560743302,-9.247538535105166,0.0,5.074530915810504,0.1,0.023169994354248047,0.4131195545196533,0.050461706,0.022154853,-11.683651418546244,-0.045111641260133006,-0.045111641260133006,0.0,19200,2.816810369491577,0.0004080181842945544,0.0005817193642480724,-8.971944248619103,0.0
29,3.172971248626709,-9.018455219046697,0.059177328211642004,-8.88772416728199,-9.186891074677513,0.0,5.50910254575164,0.1,0.016675472259521484,0.4289400577545166,0.055235766,0.015927957,-11.41713179859629,-0.04509553607387925,-0.04509553607387925,0.0,19200,2.534210443496704,0.0005916003766289283,0.0003388576443040906,-8.847587512165632,0.0
30,3.2181522846221924,-8.939263978443146,0.050208456653958976,-8.843655632559024,-9.087401413099332,0.0,6.004653267936968,0.1,0.018500089645385742,0.42548251152038574,0.05181004,0.016639682,-11.169345016580976,-0.044700115303134245,-0.044700115303134245,0.0,19200,2.69301700592041,0.000462842603196111,0.0002917793461836329,-8.846832363089032,0.0
31,3.147456645965576,-8.899834143364181,0.04688330273941777,-8.798370933055843,-9.022519469238361,0.0,8.911538247359674,0.1,0.01839447021484375,0.39226651191711426,0.05131543,0.011782079,-10.942393929259298,-0.0445037534483649,-0.0445037534483649,0.0,19200,2.515810251235962,0.0002994919087357857,0.00031200727971899276,-8.827909210609718,0.0
32,3.40120530128479,-8.89355305847227,0.04401440443765011,-8.801407864078445,-9.021544532168292,0.0,8.350286644908472,0.1,0.016049623489379883,0.4221482276916504,0.051135514,0.013917369,-10.737509842180595,-0.04447221645969407,-0.04447221645969407,0.0,19200,2.45984148979187,0.00032689131889737183,0.0003115813626069948,-8.821445144961995,0.0
33,3.3596534729003906,-8.884751641524304,0.03871659682372136,-8.796428255105104,-8.994072534909716,0.0,7.055266309876371,0.1,0.017445802688598633,0.3769969940185547,0.05013779,0.017420186,-10.552234022114966,-0.04442854510437481,-0.04442854510437481,0.0,19200,2.4589388370513916,0.00031134112009364886,0.0002822829174719783,-8.854066994238673,0.0
34,3.4351377487182617,-8.901220768353411,0.041460258267285346,-8.802101980328016,-9.043325484561077,0.0,4.571166080585941,0.1,0.013066530227661133,0.4123654365539551,0.05257449,0.023685317,-10.387132696738812,-0.04451030919145075,-0.04451030919145075,0.0,19200,2.462303638458252,0.00025308977211619863,0.00033223028452381275,-8.83059518440059,0.0
35,3.3760015964508057,-8.889894163990812,0.04418697767274384,-8.805767526910868,-8.993851703178064,0.0,10.194624333553783,0.1,0.016285419464111328,0.4356071949005127,0.05386713,0.008898636,-10.237408843464012,-0.04445395028093776,-0.04445395028093776,0.0,19200,2.5180587768554688,0.00030017233474065433,0.00030161815530047476,-8.826342885442166,0.0
36,3.393662691116333,-8.88006061882657,0.044870085608467176,-8.790436671388763,-9.04363122626011,0.0,7.283189594573716,0.1,0.01868438720703125,0.41488099098205566,0.0531715,0.011113882,-10.101674021000267,-0.04440495203380427,-0.04440495203380427,0.0,19200,2.152592420578003,0.00031984431039577837,0.0002993096893135051,-8.81248222714283,0.0
37,3.1937270164489746,-8.877894596970021,0.0411119126797472,-8.796622613752902,-8.989486379546507,0.0,4.954741157927827,0.1,0.01737070083618164,0.37213635444641113,0.05578347,0.015795631,-9.979296078597242,-0.044394225393961095,-0.044394225393961095,0.0,19200,2.125112295150757,0.00026976506221906756,0.0003331680317059661,-8.771361495557322,0.0
38,3.1896579265594482,-8.82637031650581,0.033988215854927686,-8.741307124931215,-8.91753396770578,0.0,3.7099140050819925,0.1,0.011907577514648438,0.42563891410827637,0.051379804,0.026705017,-9.8640035023881,-0.04413681451715484,-0.04413681451715484,0.0,19200,2.303584098815918,0.00039210522304025116,0.00032658624169237994,-8.77223434404318,0.0
39,3.622748613357544,-8.818084882383102,0.027699947955978663,-8.755327137729571,-8.920334804438168,0.0,8.574768897070602,0.1,0.02471756935119629,0.445934534072876,0.056285616,0.013370675,-9.759411640387599,-0.04409529908306409,-0.04409529908306409,0.0,19200,2.5464582443237305,0.00029650675639863815,0.0002502726423770962,-8.783884401696191,0.0
40,3.5227694511413574,-8.830500470460017,0.031695092222067935,-8.756767682333196,-8.912988840679942,0.0,4.655738625430758,0.1,0.022901296615600586,0.4254782199859619,0.050368574,0.022878133,-9.66652052339484,-0.044157668945306615,-0.044157668945306615,0.0,19200,2.351771831512451,0.00027732784328127853,0.00025036316155490756,-8.769657473253574,0.0
41,3.1795310974121094,-8.806857559500985,0.023803004834017087,-8.755570494164822,-8.878912298101593,0.0,8.162780439100974,0.1,0.01654529571533203,0.47331738471984863,0.054439686,0.012197279,-9.580554227005456,-0.04403955893141864,-0.04403955893141864,0.0,19200,2.722712755203247,0.00026339183987540135,0.0003022410385629741,-8.778438574666188,0.0
42,3.190922260284424,-8.814778780805245,0.030009787496161906,-8.751972204969334,-8.890040299157855,0.0,7.340858855134747,0.1,0.02035045623779297,0.44529271125793457,0.04493465,0.00966987,-9.503976682385435,-0.04407911258630779,-0.04407911258630779,0.0,19200,2.918200969696045,0.0003230854143080552,0.00027603200570843644,-8.75506637275213,0.0
43,3.1203370094299316,-8.797102539358207,0.027305473465289186,-8.73911479780562,-8.859527596799182,0.0,6.045414338824358,0.1,0.01871514320373535,0.3987398147583008,0.047219373,0.020707265,-9.433289268082714,-0.04399074811072564,-0.04399074811072564,0.0,19200,2.599080801010132,0.0002515726259679122,0.00028246503810023746,-8.750287481589265,0.0
44,3.2396974563598633,-8.797788622355975,0.02644227859745775,-8.72138864307525,-8.871654478784846,0.0,6.553698961601486,0.1,0.02091503143310547,0.431049108505249,0.047992103,0.018789083,-9.36973920351004,-0.0439942914546505,-0.0439942914546505,0.0,19200,2.592975616455078,0.0002637334498832671,0.00030112575023864054,-8.728799496015341,0.0
45,3.5728821754455566,-8.768638741644027,0.02447606947243022,-8.696561347177271,-8.827679541649399,0.0,8.728594506266184,0.1,0.023775815963745117,0.46037983894348145,0.045878626,0.008395746,-9.309629157323439,-0.04384875998977018,-0.04384875998977018,0.0,19200,3.5234646797180176,0.00039390735843831086,0.00025614092535212487,-8.731626623657283,0.0
46,3.062836170196533,-8.765277850547593,0.02434406320834777,-8.705398737421692,-8.824216011199278,0.0,7.973088649687747,0.1,0.015703439712524414,0.4103889465332031,0.051587448,0.007668932,-9.255194026645853,-0.04383183030157869,-0.04383183030157869,0.0,19200,3.5311942100524902,0.00027199999346430657,0.0002542131808763621,-8.727838185615514,0.0
47,3.214310884475708,-8.764756742489189,0.02757108024012533,-8.702853500734783,-8.83943214667941,0.0,9.275435556173013,0.1,0.013533830642700195,0.44809412956237793,0.048766118,0.012114403,-9.206150298230186,-0.04382925694702807,-0.04382925694702807,0.0,19200,3.3566229343414307,0.00024101754147184588,0.00023207456381560147,-8.730384069536614,0.0
48,3.3048095703125,-8.778588266888201,0.02539913804269539,-8.695488906122382,-8.85128884068905,0.0,8.44703517505663,0.1,0.018805742263793945,0.4099388122558594,0.049515583,0.011571485,-9.163394095095988,-0.0438985221179353,-0.0438985221179353,0.0,19200,2.9676735401153564,0.00023177476709637166,0.00030019457406071194,-8.724619428806388,0.0
49,3.2694106101989746,-8.771843603274474,0.026642665207236477,-8.709112497042677,-8.830822073148333,0.0,6.673084254183199,0.1,0.027718782424926758,0.4037299156188965,0.049806513,0.0144795,-9.124239045913837,-0.04386460101975461,-0.04386460101975461,0.0,19200,2.906346321105957,0.0002831013770651707,0.000272991081019051,-8.714999596734181,0.0
50,3.205981969833374,-8.756764114958965,0.022124849309208855,-8.707624654470026,-8.827786860763545,0.0,6.107502713043688,0.1,0.025098562240600586,0.4203801155090332,0.049231637,0.022997558,-9.087491552818351,-0.04378945112029373,-0.04378945112029373,0.0,19200,2.4657320976257324,0.00024351406321635965,0.00023457423377960994,-8.70803094411226,0.0
51,3.516881227493286,-8.760326620988039,0.02672178546037646,-8.698473980059342,-8.833313558999798,0.0,5.5495819593226345,0.1,0.03000640869140625,0.5538842678070068,0.04738009,0.018694693,-9.05477505963532,-0.0438072322961359,-0.0438072322961359,0.0,19200,3.058283805847168,0.00023928125733645568,0.00025798161800112815,-8.703744983741808,0.0
52,3.01735258102417,-8.750064747206851,0.022612277563841737,-8.704358345875155,-8.805964713469933,0.0,7.714116678066162,0.1,0.02600884437561035,0.4456007480621338,0.053398583,0.011671901,-9.024304028392473,-0.04375591635139089,-0.04375591635139089,0.0,19200,2.6337385177612305,0.0002793629980063787,0.00023541414472344921,-8.716252124759052,0.0
53,3.2781782150268555,-8.77047707195679,0.0259316006732395,-8.717683373555479,-8.843366569055718,0.0,6.982693995182298,0.1,0.01886892318725586,0.4252638816833496,0.046943713,0.019060887,-8.998921332748905,-0.0438575587100151,-0.0438575587100151,0.0,19200,2.840183734893799,0.00027164204608350826,0.00023953808801701674,-8.692864989436268,0.0
54,3.3212101459503174,-8.756659614596993,0.024940907051864504,-8.69410254895021,-8.813614404140502,0.0,8.008328371692045,0.1,0.021172761917114258,0.45743656158447266,0.05610297,0.011132692,-8.974695160933713,-0.04378870931171245,-0.04378870931171245,0.0,19200,2.860417366027832,0.00024842703885618537,0.0002489315877068949,-8.686279519414743,0.0
55,3.2649991512298584,-8.739449334382002,0.02295804890147986,-8.6923935129289,-8.801164305436195,0.0,6.942386904253726,0.1,0.02277851104736328,0.44138288497924805,0.04557267,0.021550227,-8.951170578278541,-0.043702840193288926,-0.043702840193288926,0.0,19200,2.6662378311157227,0.0002693758922547399,0.0002594511154075438,-8.691513070440458,0.0
56,3.3147778511047363,-8.744425816619975,0.02439124539939882,-8.681711996716146,-8.80507727352081,0.0,6.2907552428571565,0.1,0.02371525764465332,0.4602172374725342,0.051988233,0.019210322,-8.930496102112684,-0.04372781908829565,-0.04372781908829565,0.0,19200,2.1838371753692627,0.0002561239281077811,0.00031196983284315175,-8.703031321744822,0.0
57,3.4375367164611816,-8.762907795543663,0.02694323062271214,-8.694449988413625,-8.826388364705549,0.0,7.623385774716753,0.1,0.013981819152832031,0.46329569816589355,0.04567622,0.016341092,-8.913737271455783,-0.043819987005158385,-0.043819987005158385,0.0,19200,2.620573043823242,0.0002848101865344344,0.00026857696536446125,-8.696878147758069,0.0
58,3.2210700511932373,-8.74402810835651,0.025084970412111555,-8.65701688549038,-8.79984221378624,0.0,9.214036085438895,0.1,0.022836685180664062,0.44000935554504395,0.050657194,0.015729168,-8.896766355145857,-0.04372566158729533,-0.04372566158729533,0.0,19200,3.5115411281585693,0.0002482777266482025,0.0002896208462884836,-8.690512184645511,0.0
59,3.0374948978424072,-8.747418612777265,0.026909159987577334,-8.686486273134742,-8.818029824716705,0.0,6.060697923375539,0.1,0.01948857307434082,0.3824911117553711,0.05100167,0.018578399,-8.881831580909,-0.04374246576375245,-0.04374246576375245,0.0,19200,2.678663730621338,0.00030006699624175796,0.00029640581478858243,-8.678208302846361,0.0
60,3.2091495990753174,-8.729458462963558,0.02701873609113952,-8.674167197041571,-8.784049872062758,0.0,4.245538477953329,0.1,0.032570838928222656,0.40180134773254395,0.054027036,0.018701904,-8.866594269114454,-0.0436530321940411,-0.0436530321940411,0.0,19200,2.6517817974090576,0.0003595674116479063,0.00030423249310658094,-8.673560130761071,0.0
61,3.2243576049804688,-8.732411818089536,0.02639316334536213,-8.662802389624446,-8.798670686665105,0.0,7.713544396319522,0.1,0.020948171615600586,0.4138505458831787,0.047770467,0.01027133,-8.853176024011962,-0.04366782453710807,-0.04366782453710807,0.0,19200,3.049509048461914,0.00033307684142532267,0.0002790331595160574,-8.668204325025862,0.0
62,3.3180103302001953,-8.73680921035682,0.0263498539142376,-8.682180218046827,-8.793072775681512,0.0,7.604514011352871,0.1,0.023120880126953125,0.4446702003479004,0.049181983,0.011866222,-8.841539342646447,-0.04368956134320149,-0.04368956134320149,0.0,19200,2.7930185794830322,0.00034715953207727,0.0002601232096629955,-8.645531257131868,0.0
63,3.3808603286743164,-8.71715042949218,0.029273104373519532,-8.650996794985298,-8.801350525755328,0.0,6.973248745766548,0.1,0.02458500862121582,0.43457984924316406,0.051978905,0.008299139,-8.829100451331021,-0.04359130332088745,-0.04359130332088745,0.0,19200,2.4045004844665527,0.00026935094291080755,0.00028172112503778684,-8.625139027261048,0.0
64,3.2633488178253174,-8.686463549245728,0.022192121226118605,-8.63865869287752,-8.736109252104054,0.0,5.989162141751339,0.1,0.01962137222290039,0.4220747947692871,0.048138477,0.014208873,-8.814836761122493,-0.04343791399075605,-0.04343791399075605,0.0,19200,2.5206916332244873,0.0003093891685803154,0.00026300653334062084,-8.638794950957232,0.0
65,3.2938759326934814,-8.70015035825312,0.025811489899512385,-8.63870538747998,-8.778260544125672,0.0,5.2689159521644395,0.1,0.022633075714111328,0.42901158332824707,0.05264973,0.013757652,-8.803368120835556,-0.043506301221366894,-0.043506301221366894,0.0,19200,1.9190096855163574,0.0003081707360873142,0.0003565472055253613,-8.636537165748702,0.0
66,3.312037706375122,-8.702280575107244,0.023714789910921075,-8.649420313929966,-8.755033829821812,0.0,6.311876673663169,0.1,0.02424168586730957,0.42023491859436035,0.05241536,0.018140914,-8.793259366262724,-0.043516930779330866,-0.043516930779330866,0.0,19200,2.6174392700195312,0.0003409998551219756,0.0002573416979064255,-8.635717302852555,0.0
67,2.579411029815674,-8.694554966035819,0.025016979090469738,-8.637359540133419,-8.766518206173522,0.0,10.474583799522346,0.1,0.026238441467285156,0.42354798316955566,0.049029816,0.010748097,-8.783388926240034,-0.043478269583215545,-0.043478269583215545,0.0,19200,3.1650993824005127,0.0002651133043562826,0.0003027355923260847,-8.641207592829394,0.0
68,3.0965278148651123,-8.692903304336136,0.02420055775403854,-8.637314629228497,-8.763001595822496,0.0,8.020778324885352,0.1,0.02099752426147461,0.421173095703125,0.04814395,0.013573521,-8.774340364049644,-0.04347024362715124,-0.04347024362715124,0.0,19200,3.3208651542663574,0.0003174856954577099,0.00023380480300410055,-8.633098939452218,0.0
69,3.478050470352173,-8.677562149231312,0.022894490799880964,-8.621720283080808,-8.730745997212098,0.0,7.449105890758818,0.1,0.018829822540283203,0.39575982093811035,0.049478628,0.01331599,-8.76466254256781,-0.043393611561285274,-0.043393611561285274,0.0,19200,2.4832305908203125,0.000235103768922206,0.0002824316913267599,-8.601600050586319,0.0
70,3.688375949859619,-8.656117952690243,0.026374699690634742,-8.59275627601471,-8.722046304620427,0.0,5.860273308034694,0.1,0.016972064971923828,0.4500741958618164,0.046476334,0.019233545,-8.753808083580054,-0.043286466984404526,-0.043286466984404526,0.0,19200,2.5677945613861084,0.0002499335262137312,0.00028724318284179944,-8.608695872633174,0.0
71,3.395580768585205,-8.654627524976584,0.02634684226992967,-8.586241109208963,-8.710604815011594,0.0,6.139078898732017,0.1,0.017035722732543945,0.4013392925262451,0.05356741,0.013912454,-8.743890027719708,-0.04327905968125515,-0.04327905968125515,0.0,19200,2.639714479446411,0.00027538762137234,0.00025290108464804496,-8.591804726873274,0.0
72,2.994734525680542,-8.63554296757305,0.02247007136242233,-8.590465171546558,-8.69961587112927,0.0,5.232126432103472,0.1,0.019634723663330078,0.44473791122436523,0.04985361,0.02490935,-8.733055321705042,-0.0431836574172276,-0.0431836574172276,0.0,19200,3.046396255493164,0.0002460176825798285,0.00023897992748671973,-8.599051002158244,0.0
73,3.3381834030151367,-8.63956138731393,0.023130940641963905,-8.59106481223408,-8.702469065104363,0.0,4.363537204949733,0.1,0.02133321762084961,0.43006229400634766,0.048690848,0.024264934,-8.72370592826593,-0.04320375625423961,-0.04320375625423961,0.0,19200,2.658299446105957,0.0002675605593830798,0.00026545098315559283,-8.61185463792561,0.0
74,3.104196786880493,-8.655359305026005,0.02380920753239248,-8.609084743365573,-8.71034795096624,0.0,10.335119433768726,0.1,0.015149116516113281,0.407839298248291,0.05481979,0.007175232,-8.716871265941938,-0.04328257265057115,-0.04328257265057115,0.0,19200,2.778750419616699,0.00029383385491264737,0.00023686122466238925,-8.612768223650402,0.0
75,3.1439075469970703,-8.647430781991751,0.02228254438687257,-8.602459501258261,-8.7006265078179,0.0,6.250720125284197,0.1,0.027657032012939453,0.5212967395782471,0.05185907,0.0110569075,-8.70992721754692,-0.04324304156583031,-0.04324304156583031,0.0,19200,3.4806294441223145,0.000234266791890872,0.0002875619711699984,-8.605055917447757,0.0
76,3.267998218536377,-8.643740533087781,0.025379404646792274,-8.58700520726245,-8.710629885035768,0.0,6.218725252134512,0.1,0.015894174575805664,0.4417686462402344,0.048744157,0.017618073,-8.703308549101006,-0.043224663361648354,-0.043224663361648354,0.0,19200,2.509913682937622,0.0002874534631116573,0.00031467649294720064,-8.583369146828325,0.0
77,3.4033408164978027,-8.62306159427627,0.01757424915211316,-8.583796264492516,-8.66998045284563,0.0,8.253951742383189,0.1,0.023429393768310547,0.424652099609375,0.04913692,0.0066931173,-8.695283853618534,-0.04312134099467304,-0.04312134099467304,0.0,19200,2.8068249225616455,0.0003770421170464075,0.00026017289147381526,-8.590620309267937,0.0
78,3.2398903369903564,-8.624594692701901,0.01879179014281638,-8.569616070668989,-8.672511305847193,0.0,5.021490837645348,0.1,0.021927833557128906,0.4098498821258545,0.051262505,0.022301437,-8.68821493752687,-0.04312905551215183,-0.04312905551215183,0.0,19200,2.5126023292541504,0.00027063525524165537,0.00035944335478262546,-8.59431185024441,0.0
79,3.1049327850341797,-8.63944971841337,0.01999889882605995,-8.591203672640262,-8.688657276041019,0.0,5.867524127648533,0.1,0.020352840423583984,0.4056522846221924,0.04940615,0.022859866,-8.68333841561552,-0.04320325907813876,-0.04320325907813876,0.0,19200,2.7377524375915527,0.0004110782870681126,0.00024664153552057046,-8.603087124792525,0.0
