iteration,time_sampling,stoc_pol_mean,stoc_pol_std,stoc_pol_max,stoc_pol_min,rollout_success,alpha,delta,time_vpg,time_npg,kl_dist,surr_improvement,running_score,rwd_sparse,rwd_dense,success_percentage,effort,num_samples,time_VF,VF_error_before,VF_error_after,env_samples,eval_score,eval_success
10,1.7653708457946777,-534.9845908920819,10.662068399477226,-505.6905830236774,-589.0891642716633,0.34895833333333326,0.635540045250872,0.1,0.005713939666748047,0.12144708633422852,0.05026438,0.107992075,-535.9733365307471,-0.11235376442857382,-2.2568157016361847,0.34895833333333326,0.0615895856409798,1838,0.13684844970703125,0.0037567899992885867,0.002529959467080792,19754,-538.9551861935149,0.5
11,1.837061882019043,-534.6004220302967,9.384340644484126,-509.11548603182206,-557.8188227933205,0.3854166666666667,0.5808372382215954,0.1,0.00570988655090332,0.11978983879089355,0.050280884,0.13866965,-535.8360450807021,-0.11108171523620676,-2.2549254887764163,0.3854166666666667,0.061574479358720347,1891,0.14266180992126465,0.002529475708806412,0.0017258856691106746,21645,-583.2242897084274,0.5
12,1.7644803524017334,-531.3173248375324,10.422363776439234,-500.4977127156165,-553.1125141622916,0.40104166666666663,0.5788349103382703,0.1,0.02483820915222168,0.11803674697875977,0.050832808,0.13938996,-535.3841730563852,-0.11048700416521219,-2.2386461832192155,0.40104166666666663,0.06167952432558812,1845,0.13689923286437988,0.0016320183300243245,0.0010746368746272147,23490,-583.1347015699745,0.5
13,1.7387363910675049,-532.2662569820163,8.69759297441724,-510.1270086675338,-555.4311773391057,0.4270833333333332,0.6263814174904021,0.1,0.005778789520263672,0.13586068153381348,0.049334332,0.1464625,-535.0723814489482,-0.11346172976258084,-2.243207947448679,0.4270833333333332,0.06120317496452146,1860,0.1459369659423828,0.0011821460824205376,0.0007697528360053874,25350,-574.5255088394846,0.5
14,1.851133108139038,-532.9352836571048,9.803968348948201,-510.5674604321883,-558.9197233361656,0.40624999999999994,0.6248505178729569,0.1,0.0057947635650634766,0.12263298034667969,0.05061345,0.15332045,-534.8586716697639,-0.10813579804634478,-2.2467512625346178,0.40624999999999994,0.06088267578507802,1903,0.14402246475219727,0.0007848777115139414,0.0005681349047643455,27253,-580.0551987442751,0.5
15,1.9913699626922607,-529.481175968692,12.049498948834554,-492.26974867594595,-567.7318190851882,0.4322916666666667,0.6418029416368679,0.1,0.005875825881958008,0.13546323776245117,0.051967826,0.14777456,-534.3209220996567,-0.10516501599723209,-2.2292508591253024,0.4322916666666667,0.06157931831567384,1917,0.14406466484069824,0.0006696111625715279,0.0004843743662233257,29170,-570.7714411319843,0.5
16,1.958686351776123,-528.6136838663332,11.34641715435948,-503.5875522175802,-553.5519175339361,0.45833333333333326,0.6337031301529804,0.1,0.005721569061279297,0.12211847305297852,0.052710444,0.16656534,-533.7501982763243,-0.11032201087655107,-2.2249526696398187,0.45833333333333326,0.06124904303783496,1930,0.15647387504577637,0.0004603061301290737,0.00036926659777625865,31100,-569.0114168234427,0.5
17,1.9413032531738281,-526.3313264420573,10.078465364945961,-497.6269759785071,-543.8302170067926,0.44791666666666663,0.6588409608397687,0.1,0.016226768493652344,0.13962483406066895,0.05154389,0.15446432,-533.0083110928977,-0.10634781931990718,-2.2137740402804873,0.44791666666666663,0.06065474167064036,1960,0.15202856063842773,0.00037479926082732283,0.00033625105605235674,33060,-554.2924938295555,0.5
18,1.913236141204834,-525.9585894506791,13.494706717621717,-494.21156753097966,-580.3017265405988,0.45312499999999994,0.6658060202933967,0.1,0.022052288055419922,0.13066625595092773,0.051474262,0.15910001,-532.3033389286759,-0.10443453001309251,-2.211896788571242,0.45312499999999994,0.06107191112861945,1994,0.15160179138183594,0.0003573416392144676,0.0003268491457773418,35054,-550.6996478348158,0.5
19,1.8995051383972168,-523.5728409096889,11.922077597364256,-498.05503594751417,-556.3323213753657,0.484375,0.6772146491741616,0.1,0.005967378616333008,0.12968993186950684,0.05160468,0.16096713,-531.4302891267772,-0.0964098870524776,-2.200015930334867,0.484375,0.06051255753355378,1994,0.17946791648864746,0.0003580571727035743,0.0003237071361512006,37048,-535.5473716305778,0.5
20,1.856020450592041,-521.0726794693031,13.304688300556522,-497.363549947003,-571.2371072798201,0.47395833333333326,0.6940047627239336,0.1,0.005490541458129883,0.12356877326965332,0.052065782,0.15279824,-530.3945281610298,-0.09816982666125663,-2.187451433817254,0.47395833333333326,0.060509233263420246,1982,0.1496109962463379,0.00034583392997333655,0.00031153458123360804,39030,-520.4253317197292,0.5
21,1.8586633205413818,-518.0876181623004,10.308346001816886,-488.14560933495943,-546.9980592231436,0.47395833333333326,0.6256160406124871,0.1,0.005892515182495117,0.13227152824401855,0.05088996,0.17855993,-529.1638371611568,-0.09724579529099187,-2.1724635267985226,0.47395833333333326,0.06045153787887179,1905,0.16163039207458496,0.00026266896683067376,0.00023013265808469448,40935,-491.7852043038106,0.5
22,1.8372445106506348,-514.8090124298755,13.601613992952954,-486.9198658420138,-562.4257457953387,0.47916666666666663,0.6616334656848846,0.1,0.005616903305053711,0.11870598793029785,0.051623218,0.17419025,-527.7283546880287,-0.09705817169745257,-2.1563159480901763,0.47916666666666663,0.059622051609983906,1888,0.14255738258361816,0.00031339118173603957,0.00028671056196638496,42823,-471.5292040309531,0.5
23,1.835904598236084,-513.4604733582308,11.889214186211841,-487.46210810717434,-538.4261338116423,0.46875,0.6798756280352108,0.1,0.0152740478515625,0.1250138282775879,0.051096242,0.15770608,-526.301566555049,-0.0958060172596028,-2.1494370051580716,0.46875,0.05918824158776845,1895,0.17285990715026855,0.0002881136034431078,0.00026646907351447866,44718,-475.18995616930357,0.5
24,1.8318521976470947,-511.21164316330214,12.0808070063327,-482.9833049126949,-537.8961450624118,0.49479166666666663,0.6581034285127225,0.1,0.0056018829345703125,0.12262487411499023,0.04968232,0.16089822,-524.7925742158743,-0.09079002711340944,-2.1383035330124187,0.49479166666666663,0.05937839505123901,1870,0.16257429122924805,0.00030154220678140403,0.00028058899060626056,46588,-467.6121302366606,0.5
25,1.8799684047698975,-509.49169440319815,12.052747233210736,-482.4104730547319,-535.8819014357198,0.49479166666666663,0.697720934783185,0.1,0.004172086715698242,0.08996844291687012,0.05004985,0.15196456,-523.2624862346067,-0.08961845371677517,-2.1296125487837396,0.49479166666666663,0.05946490126200132,1875,0.1067502498626709,0.0002860717026994301,0.00026836080907060997,48463,-478.94497737800486,0.5
26,1.8050768375396729,-513.1097629679188,13.160912922037904,-481.7985768442027,-550.6006891447964,0.484375,0.6739950575539096,0.1,0.005576133728027344,0.12903785705566406,0.051057905,0.14989647,-522.247213907938,-0.09365665282138609,-2.1478143100406526,0.484375,0.05964197546816966,1929,0.19651389122009277,0.00028914497562064387,0.0002734854554541844,50392,-464.7630146113191,0.5
27,1.7404348850250244,-506.23951654714045,12.14408874440963,-478.0587108779381,-533.5028123118507,0.49479166666666663,0.6502898581334953,0.1,0.0059587955474853516,0.1245276927947998,0.05143942,0.17170753,-520.6464441718582,-0.08720492642467585,-2.113576148389427,0.49479166666666663,0.05921016713366157,1891,0.22188591957092285,0.00032766307870873545,0.0002855028868517001,52283,-462.7251146586453,0.5
28,1.8105852603912354,-506.1148456259221,14.384817015958483,-473.6515190713312,-565.4169126819972,0.48958333333333326,0.6634863803482064,0.1,0.005376338958740234,0.12505888938903809,0.050556634,0.14797868,-519.1932843172646,-0.09019519292272606,-2.1127475707495385,0.48958333333333326,0.05911559515931338,1906,0.1977076530456543,0.00032948019282408325,0.00032803705142039495,54189,-469.1909746793873,0.5
29,1.887399435043335,-504.74634170793814,13.042320451104661,-469.62007387893,-547.124757312909,0.48958333333333326,0.6692199413762924,0.1,0.006363868713378906,0.12089681625366211,0.04988051,0.16297223,-517.748590056332,-0.08562170054612166,-2.106021179457043,0.48958333333333326,0.05904918354328657,1906,0.2105731964111328,0.00028937181231670415,0.0002749473386623764,56095,-483.6725303339509,0.5
30,1.8202996253967285,-505.7800388706899,13.247797132176856,-475.2644427025462,-539.9471113830912,0.484375,0.688671908698359,0.1,0.0071392059326171875,0.1352701187133789,0.051134348,0.14558868,-516.5517349377678,-0.08255283768449294,-2.1112345259527214,0.484375,0.058655964518288105,1900,0.21827912330627441,0.00030194037065014843,0.0002976622495137301,57995,-478.57151060485876,0.5
31,1.809912919998169,-501.8366482654205,12.852665505294928,-477.73315813859494,-538.5611402471941,0.48958333333333326,0.6805236034609565,0.1,0.00561070442199707,0.12406611442565918,0.050403442,0.16788213,-515.0802262705331,-0.0830363438465393,-2.091366937846496,0.48958333333333326,0.05867851664124713,1916,0.22409963607788086,0.00032821959005963845,0.00029171248448178874,59911,-484.7946250824896,0.5
32,1.9207077026367188,-501.67847374217996,13.45565549338699,-472.7080529172893,-531.8462770391261,0.49479166666666663,0.6658688997739401,0.1,0.005713224411010742,0.12108230590820312,0.05052484,0.15600745,-513.7400510176977,-0.08278212964251842,-2.090733754336387,0.49479166666666663,0.05864058497251684,1872,0.22921490669250488,0.0003517818262129918,0.00033665453700870793,61783,-481.4686932571165,0.5
33,1.8843607902526855,-501.8345398209117,13.984984971994228,-466.6775455643031,-533.8549885939632,0.49479166666666663,0.6837400075685335,0.1,0.005769014358520508,0.1215059757232666,0.051320925,0.15041329,-512.5494998980191,-0.08381796434156293,-2.091376212167509,0.49479166666666663,0.058919751016334565,1904,0.22575998306274414,0.0003246143693999799,0.000315644007090812,63687,-485.58011660258177,0.5
34,1.9767506122589111,-497.67894974513916,15.207775057606412,-463.9144940273804,-533.7447180934706,0.49999999999999994,0.6999610446876614,0.1,0.015176057815551758,0.12807941436767578,0.051502667,0.15075089,-511.06244488273114,-0.08052356997058104,-2.070621768782322,0.49999999999999994,0.059375226847550366,1890,0.2764716148376465,0.0004368518676143215,0.0004152139865802368,65577,-485.15109819189536,0.5
35,1.9060478210449219,-499.72692327236433,16.076191225287168,-465.48692735607017,-544.0391787804617,0.48958333333333326,0.6646030705089498,0.1,0.004265546798706055,0.10229802131652832,0.05112056,0.15593325,-509.92889272169447,-0.08178166949446879,-2.080858110675201,0.48958333333333326,0.059441392050923546,1917,0.25170183181762695,0.0004168102460285386,0.00037660218410251207,67494,-478.5063776605308,0.5
36,1.8240301609039307,-496.84466289811536,14.51417685350792,-464.6342984296393,-531.6656912422243,0.49479166666666663,0.7209656013413702,0.1,0.005826711654663086,0.12476992607116699,0.05123387,0.13473369,-508.62046973933656,-0.07889042097338655,-2.0661960856512294,0.49479166666666663,0.059625014749925855,1911,0.23325562477111816,0.000401184661311844,0.000391171589871153,69405,-474.7565875097419,0.5
37,1.8765311241149902,-495.30811737084315,17.61350547691252,-460.6014885135503,-533.8614448112942,0.48958333333333326,0.7279711711314365,0.1,0.005633115768432617,0.15175390243530273,0.050683785,0.13552171,-507.2892345024872,-0.07861448064348996,-2.0586485734378677,0.48958333333333326,0.059329367178130234,1923,0.23797011375427246,0.000529348721053454,0.00048506675920705853,71328,-480.8571657825332,0.5
38,1.9097139835357666,-490.63256806244317,16.397812972793997,-458.0064822967596,-523.3939391147244,0.49999999999999994,0.7069761305650077,0.1,0.014914989471435547,0.11899089813232422,0.049937807,0.1522038,-505.62356785848283,-0.07279387890446722,-2.0355898173340603,0.49999999999999994,0.05903087955905506,1919,0.2234351634979248,0.0005466697300926968,0.0005302103111840698,73247,-470.10555755504544,0.5
39,1.8448469638824463,-493.3950873226192,13.31201074228759,-460.1254795131827,-523.8094936706575,0.49999999999999994,0.7043211119109062,0.1,0.005842447280883789,0.1278667449951172,0.051434517,0.14840485,-504.4007198048964,-0.0735569339579616,-2.049334836314778,0.49999999999999994,0.05843006874806376,1930,0.3001999855041504,0.00036727504967081756,0.0003502027219797719,75177,-471.2119142273714,0.5
40,1.873453140258789,-491.30963209766907,15.211798072745895,-460.83761086648786,-531.7292341339127,0.484375,0.705437813985448,0.1,0.005719661712646484,0.12520837783813477,0.050295472,0.1394136,-503.0916110341737,-0.07381301188367821,-2.038854449345084,0.484375,0.05828830145145369,1917,0.28117823600769043,0.00043053161399543615,0.00041480859361949906,77094,-466.71167895316216,0.5
41,1.9962377548217773,-492.3441897537311,16.988001674685318,-454.78027943767745,-536.5415716573224,0.49999999999999994,0.6906215358098131,0.1,0.005803108215332031,0.1233818531036377,0.04950978,0.14835753,-502.01686890612945,-0.07328625524339323,-2.0440126595793147,0.49999999999999994,0.05834425526467807,1916,0.2463994026184082,0.0005115768590180326,0.0005023963669632487,79010,-473.2872044486751,0.5
42,1.927955150604248,-489.069379768645,17.708735739751603,-456.3516998117106,-535.1191280881956,0.49999999999999994,0.6986873516894748,0.1,0.015315532684326172,0.1339859962463379,0.051200133,0.13571793,-500.72211999238095,-0.07233447801086777,-2.027642932114959,0.49999999999999994,0.05929629794452881,1930,0.2983088493347168,0.0005337323343129577,0.0005069795182824445,80940,-465.73577153087814,0.5
43,1.9059226512908936,-488.76164992623916,16.3656460499636,-455.32559875708034,-530.0674121840368,0.49479166666666663,0.6781885231498624,0.1,0.005752086639404297,0.12361025810241699,0.04806101,0.14392322,-499.52607298576675,-0.07279891587680946,-2.0262321691110556,0.49479166666666663,0.05856443115645029,1903,0.2246413230895996,0.0004836335601475804,0.00046927201988149626,82843,-471.8726957474546,0.5
44,2.0607669353485107,-484.79870688735724,14.977717625142162,-454.94185766519934,-525.3475421935617,0.49999999999999994,0.7179969742741826,0.1,0.027257919311523438,0.12699079513549805,0.05050602,0.14738795,-498.0533363759258,-0.06823583693969008,-2.006253124247771,0.49999999999999994,0.05866734946058036,1936,0.22812294960021973,0.0005122651523210232,0.0004804373499738025,84779,-473.27839399470093,0.5
45,1.9408235549926758,-488.46050276916714,15.684257978248004,-457.80860026328395,-520.3356476554527,0.49999999999999994,0.6866335641476703,0.1,0.005462169647216797,0.12061667442321777,0.04880344,0.14675376,-497.09405301525,-0.07014208742956252,-2.024659920536127,0.49999999999999994,0.05845593596252882,1940,0.23679876327514648,0.0005366350254739676,0.0005138179547365638,86719,-468.475052423306,0.5
46,1.9174621105194092,-487.4344050307106,15.592979964374353,-455.35664049169935,-525.0289102305562,0.49999999999999994,0.7288564016651203,0.1,0.005533695220947266,0.12080526351928711,0.051320888,0.13628022,-496.128088216796,-0.07105565627903683,-2.019382075000667,0.49999999999999994,0.058602304330459896,1964,0.24194097518920898,0.0005106277025980641,0.0004942737724565135,88683,-470.55781125880225,0.5
47,1.9777255058288574,-484.2896488818651,18.434285506151554,-449.878682834907,-529.7224429800993,0.49479166666666663,0.7219054198911482,0.1,0.005896806716918945,0.12455916404724121,0.049220014,0.13710739,-494.9442442833029,-0.06777961136721473,-2.0037157445672653,0.49479166666666663,0.05881015460865988,1959,0.2596902847290039,0.0006814836429731478,0.000653108181891197,90642,-470.84366223252545,0.5
48,2.0168259143829346,-482.66717635594654,17.87248347112979,-453.259062406349,-527.7716568599652,0.49999999999999994,0.7285423632442896,0.1,0.00568699836730957,0.12359309196472168,0.050912123,0.13047668,-493.7165374905673,-0.06782434290772538,-1.9955934124828625,0.49999999999999994,0.05886519178532119,1950,0.25971174240112305,0.0006185385927463371,0.0005943434940590534,92592,-484.61242748321007,0.5
49,2.0078320503234863,-486.3153469734245,16.272248464666774,-454.29124213541706,-521.3225286615229,0.49999999999999994,0.7172788818721076,0.1,0.006967782974243164,0.15335321426391602,0.045427743,0.12658568,-492.976418438853,-0.06957008286737497,-2.0137486588643108,0.49999999999999994,0.0584752844644461,1944,0.3280913829803467,0.0005973963456920278,0.0005565276046997457,94536,-487.4145199775585,0.5
50,2.0400683879852295,-481.84931728467126,17.17447349566914,-446.35347428429225,-517.3151667679491,0.49999999999999994,0.7132996712269266,0.1,0.0059947967529296875,0.12628436088562012,0.04816804,0.13882345,-491.8637083234348,-0.06915420064359902,-1.9915296293379743,0.49999999999999994,0.05878814031742205,1974,0.2667860984802246,0.0006449814531649296,0.000624254078719081,96510,-498.31235270826227,0.5
51,1.9263603687286377,-481.22564832880147,16.497372116922254,-453.8837914257973,-529.2303015321307,0.49999999999999994,0.6681194946376645,0.1,0.00545048713684082,0.1322464942932129,0.049420454,0.14465441,-490.7999023239715,-0.06841275835500073,-1.9883318292007448,0.49999999999999994,0.05873585453161384,1967,0.2754950523376465,0.0006332646999447134,0.0006021279282569475,98477,-492.05962607838035,0.5
52,2.076230525970459,-483.0202152607463,15.613907617525822,-449.97440386063136,-525.0138719637832,0.49999999999999994,0.7249266853299463,0.1,0.006285429000854492,0.12892746925354004,0.050750725,0.12951289,-490.0219336176489,-0.06759589636616052,-1.997321456677725,0.49999999999999994,0.05890256201009573,1976,0.2724771499633789,0.0004842379623666553,0.0004728106269361677,100453,-493.3413230896443,0.5
53,2.2166712284088135,-479.6713889867633,13.816150167209958,-453.1448801881342,-525.673662199807,0.49999999999999994,0.7412966968260465,0.1,0.0059642791748046875,0.13577008247375488,0.050743885,0.12988995,-488.98687915456037,-0.06611636729506183,-1.9805356544516164,0.49999999999999994,0.05871927199489737,1998,0.27614808082580566,0.0004739597102288553,0.0004611420524219881,102451,-497.3132197927179,0.5
54,1.9541959762573242,-485.0991117044837,17.740158665708627,-449.7152251225025,-522.6809240599456,0.49999999999999994,0.7164238329584689,0.1,0.005474090576171875,0.1216120719909668,0.04958374,0.13861518,-488.5981024095527,-0.0679924174938266,-2.007648087729058,0.49999999999999994,0.05864450083715727,1992,0.3454592227935791,0.000569869485521487,0.0005480261119080464,104443,-496.7691667352763,0.5
55,1.8351056575775146,-477.8094748672078,15.33780230408316,-450.9254501261893,-515.5640424229664,0.49999999999999994,0.7171632107581726,0.1,0.005776643753051758,0.12287259101867676,0.050021388,0.13685465,-487.51923965531824,-0.06662272385210478,-1.9713193765616477,0.49999999999999994,0.05907597971521549,1978,0.23709607124328613,0.000599142113993969,0.0005519797206634292,106421,-496.80421292377906,0.5
56,1.889899730682373,-480.42332145239715,17.82880140618849,-448.3548885008584,-527.4942104521213,0.49999999999999994,0.7093505349802882,0.1,0.005788326263427734,0.12430739402770996,0.04796959,0.13261645,-486.8096478350261,-0.06592416319635704,-1.9844373152474855,0.49999999999999994,0.05828599748824984,1979,0.25276970863342285,0.000621495636814099,0.0006034426236003986,108400,-491.1208617561264,0.5
57,1.8615446090698242,-475.0686425701929,14.692350953323583,-449.5538257336696,-508.1002271796375,0.49999999999999994,0.7208871835459869,0.1,0.005544424057006836,0.12298917770385742,0.048748747,0.13757649,-485.6355473085428,-0.06552564624441144,-1.9575607522859337,0.49999999999999994,0.05864209721264876,2004,0.24479460716247559,0.0005704545561287146,0.0005116917712029928,110404,-475.01443821596064,0.5
58,1.8744730949401855,-477.98926173002206,17.188902489417725,-448.5856667219871,-518.322331558142,0.49999999999999994,0.7526692777196478,0.1,0.03054070472717285,0.12212157249450684,0.049428973,0.1302972,-484.87091875069075,-0.0644428555222089,-1.9721648607331324,0.49999999999999994,0.058690378297475,2002,0.25844383239746094,0.0006550415429177301,0.0006302369613164892,112406,-475.0527517551385,0.5
59,1.9742262363433838,-475.36573619528684,18.11728181828688,-443.2625742230925,-528.9995474635333,0.49999999999999994,0.7087508984316832,0.1,0.0173494815826416,0.1295938491821289,0.048104256,0.13572438,-483.9204004951504,-0.06460425481807215,-1.9589833671341432,0.49999999999999994,0.05907685059827305,2021,0.24723529815673828,0.0007507834250226667,0.0007078462921108221,114427,-491.4852988309638,0.5
60,1.8930292129516602,-476.43238802673756,16.986159921415798,-449.0755499770743,-523.4504166573126,0.49999999999999994,0.7382830649334374,0.1,0.005862712860107422,0.12400054931640625,0.047579333,0.12389452,-483.1715992483091,-0.0631261026712015,-1.9644847669240662,0.49999999999999994,0.05915713340126625,2011,0.326718807220459,0.0006143234305474688,0.0005978470438334447,116438,-480.22986086540993,0.5
61,1.916748046875,-475.8313488873857,17.231493526810425,-446.2719930699439,-512.347370467884,0.49999999999999994,0.7363020987442275,0.1,0.005682706832885742,0.12572026252746582,0.048328932,0.1328277,-482.4375742122168,-0.0667202440105396,-1.961431912414593,0.49999999999999994,0.05871176355785446,2028,0.38214969635009766,0.0006435588439077501,0.0006290547069425984,118466,-481.0991903065864,0.5
62,1.9688408374786377,-474.92443758197396,13.618904991450304,-445.93663510186803,-508.2411544121091,0.49999999999999994,0.7794273644239885,0.1,0.0057375431060791016,0.12317514419555664,0.04762278,0.12251374,-481.6862605491925,-0.06388962758650069,-1.9569130374335,0.49999999999999994,0.05877186564160478,2008,0.24528264999389648,0.0005314793825879544,0.0005096267199486917,120474,-480.98840371467287,0.5
63,2.0511739253997803,-473.97053363693567,16.260739348412773,-443.3595347648751,-514.7743368347094,0.49999999999999994,0.73339257615939,0.1,0.016559600830078125,0.13152027130126953,0.050536904,0.13553229,-480.9146878579669,-0.06362480040122909,-1.9521591959932916,0.49999999999999994,0.05875378473609949,2029,0.2482316493988037,0.0007149124363768236,0.0007018160233804317,122503,-479.38816551692605,0.5
64,1.9018383026123047,-474.5954791909476,19.092209200421284,-440.9669585304452,-527.3448331021635,0.49479166666666663,0.6865369866187981,0.1,0.0043256282806396484,0.09321999549865723,0.049300455,0.13892698,-480.28276699126496,-0.06173790936432585,-1.9552379612563306,0.49479166666666663,0.058381947117858955,2040,0.2121117115020752,0.0006835596474215289,0.0006705576683991372,124543,-478.4365620234774,0.5
65,1.8747239112854004,-472.3562358311048,13.725212077535103,-449.66140803969216,-512.355110418114,0.49999999999999994,0.7303410889998393,0.1,0.004330635070800781,0.09439611434936523,0.048890222,0.13911638,-479.490113875249,-0.06268663992938754,-1.9440645588411989,0.49999999999999994,0.05836418984819589,2034,0.19836068153381348,0.0004940422658776967,0.00048152405217481253,126577,-469.80974950747674,0.5
66,1.9644715785980225,-472.27703682500936,13.726351630978538,-445.1115400097576,-520.4574654166009,0.49999999999999994,0.7223405100904067,0.1,0.004434347152709961,0.09893107414245605,0.04886188,0.13350978,-478.76880617022505,-0.06413109405630292,-1.9434660954710832,0.49999999999999994,0.05853205119969016,2058,0.2620999813079834,0.0005227643294329798,0.0005132112520854544,128635,-468.06511779267527,0.5
67,1.9795701503753662,-470.31479023390835,15.538348741525835,-441.29315321198544,-518.4128731879456,0.49999999999999994,0.7172975792258314,0.1,0.005922794342041016,0.12923502922058105,0.048866685,0.13382606,-477.9234045765934,-0.06209331405992785,-1.9337063839041584,0.49999999999999994,0.058364397283503545,2065,0.2596454620361328,0.0005546050584629905,0.0005397250764789273,130700,-483.87944267861735,0.5
68,1.8811917304992676,-469.7785712396764,15.54277982505737,-442.58884650647065,-518.248449478719,0.49999999999999994,0.7384097109854716,0.1,0.006777524948120117,0.12172460556030273,0.049203932,0.13147427,-477.10892124290166,-0.06282982651522392,-1.9311150434883129,0.49999999999999994,0.058238938827578336,2042,0.38788390159606934,0.0005764426764972752,0.000566649987181131,132742,-489.13576613271033,0.5
69,1.9562129974365234,-465.7892122286714,13.464807786405885,-437.62715426962313,-510.09282440058377,0.49999999999999994,0.7583021563187691,0.1,0.006002664566040039,0.1307206153869629,0.046804596,0.123798855,-475.97695034147864,-0.05978532258265645,-1.9113572830501517,0.49999999999999994,0.058144218634177285,2041,0.25437116622924805,0.0005529018595811266,0.0005306878617128721,134783,-487.1316023191498,0.5
70,1.9957334995269775,-467.4693292193249,15.86985535262228,-444.0546923301655,-525.2609174294286,0.49999999999999994,0.740916727350785,0.1,0.005566596984863281,0.1295454502105713,0.049921937,0.13349342,-475.1261882292633,-0.05980365162683924,-1.9196889454875805,0.49999999999999994,0.058520775393790615,2007,0.2508280277252197,0.0006622625451572235,0.0006274305057499803,136790,-476.7933320305434,0.5
