iteration,time_sampling,stoc_pol_mean,stoc_pol_std,stoc_pol_max,stoc_pol_min,rollout_success,alpha,delta,time_vpg,time_npg,kl_dist,surr_improvement,running_score,rwd_sparse,rwd_dense,success_percentage,num_samples,time_VF,VF_error_before,VF_error_after,eval_score,eval_success
23,1.8380470275878906,-4.565809156158181,21.765752380962432,130.591883803925,-21.08485881451909,0.0,4.790431585819676,0.1,0.012612104415893555,0.2641446590423584,0.047619034,0.021462021,-6.446848083920267,-0.09851154031560554,-0.04559487364893886,0.0,9600,1.6733813285827637,0.9102192576417875,0.8993989137505343,12.284535353065731,0.0
24,1.7874293327331543,-5.710802575616064,20.012823656915998,176.50197688298786,-19.70649923693377,1.0416666666666667,4.562421612783469,0.1,0.009481668472290039,0.27057886123657227,0.054240722,0.021281855,-6.3732435330898465,-0.09288623052244681,-0.05705289718911349,1.0416666666666667,9600,1.5315487384796143,0.935471370423935,0.913345537465705,11.98929978716193,0.0
25,1.9094328880310059,-6.593502373297613,11.313167096127861,71.4051917494719,-16.439596658931528,0.0,3.707928179047009,0.1,0.009574413299560547,0.27243661880493164,0.052842367,0.033192754,-6.395269417110623,-0.09379813807627461,-0.06588147140960794,0.0,9600,1.8136601448059082,0.6839127505506492,0.664452239246792,13.181714403923536,0.0
26,1.74163818359375,-3.392632368580472,23.237309860102116,168.0794677195749,-19.02313870604608,1.0416666666666667,3.619954025811024,0.1,0.02653360366821289,0.2577049732208252,0.053098705,0.031949997,-6.095005712257608,-0.09304200149783359,-0.03387533483116692,1.0416666666666667,9600,1.6825611591339111,0.9322143068909119,0.908808456709709,11.27644986872382,0.0
27,1.6368720531463623,-1.8671947045644977,34.63056832155049,285.5948247209142,-57.63939565384005,1.0416666666666667,3.771023064950224,0.1,0.0073163509368896484,0.26723766326904297,0.052413244,0.02607358,-5.672224611488297,-0.09309533170814192,-0.01903455903947211,1.0416666666666667,9526,1.6132118701934814,0.9673037448629954,0.9310561778673573,-7.8150872850672135,0.0
28,1.6543035507202148,-1.8224013030114021,30.100754720562882,204.11068420586597,-20.876971747586,1.0416666666666667,3.5821166305889776,0.1,0.009611845016479492,0.2877316474914551,0.045550816,0.030963589,-5.287242280640608,-0.0915055122186969,-0.01817217888536359,1.0416666666666667,9600,1.5848348140716553,0.936983965785061,0.9183266580226876,9.285377607487614,0.0
29,1.7013881206512451,-1.6497579589919453,23.94830781691391,147.97039340018173,-21.332162487535832,0.0,3.9600212765772254,0.1,0.010307073593139648,0.27132725715637207,0.048019268,0.028824542,-4.923493848475742,-0.09021356007864038,-0.016463560078640384,0.0,9600,1.5563247203826904,0.8725463947670066,0.8425149912922233,10.08479347063779,0.0
30,1.6500403881072998,0.07651556944325089,23.97788712125784,104.30677251855425,-16.36185921780306,0.0,4.023098473563852,0.1,0.028100252151489258,0.25939083099365234,0.053560268,0.025955033,-4.423492906683842,-0.08584873625883359,0.0008179304078330963,0.0,9600,1.6624305248260498,0.8571716791473203,0.8349466045087072,-8.011878403061491,0.0
31,1.8975632190704346,4.222759148099667,40.86097552729452,229.32291092004854,-15.50011026970178,2.0833333333333335,4.216852423629923,0.1,0.009396791458129883,0.28343629837036133,0.052844886,0.023669811,-3.5588677012054912,-0.08771249051095213,0.04228750948904789,2.0833333333333335,9600,1.6612577438354492,0.9205571038270659,0.8627185595832194,13.28975367825096,0.0
32,1.7761645317077637,12.838909012427274,74.47650190088007,566.3493945244909,-14.5022811384095,4.166666666666667,4.827289148139485,0.1,0.008651256561279297,0.2733323574066162,0.050886706,0.022699337,-1.9190900298422147,-0.08573209330724323,0.12801790669275678,4.166666666666667,9600,1.5649230480194092,0.9191881003147582,0.8875492833126613,11.029766092911318,0.0
33,1.7840213775634766,0.6161658628529766,59.20286310949858,561.8500901833493,-17.78287584381413,1.0416666666666667,5.356323473824867,0.1,0.010460376739501953,0.26817965507507324,0.0463605,0.018236304,-1.6655644405726955,-0.08877709528235288,0.006222904717647151,1.0416666666666667,9600,1.6112046241760254,0.9880730669220064,0.9489739500649742,9.092270270299313,0.0
34,1.9124841690063477,-2.3420155451467997,29.660943459533367,188.64694381324213,-17.452852719309526,0.0,4.156470515640199,0.1,0.008430957794189453,0.2823340892791748,0.04855081,0.025590384,-1.733209551030106,-0.0912927274176198,-0.02337606075095314,0.0,9600,1.61057448387146,0.9150688151657161,0.8638549508616785,7.6886940478731916,0.0
35,1.7406327724456787,1.4748898040203209,53.210405307049186,373.9238737131985,-19.231786857082735,2.0833333333333335,4.853367694455997,0.1,0.009422779083251953,0.2798118591308594,0.05517938,0.021594694,-1.4123996155250633,-0.09561808997240116,0.014798576694265523,2.0833333333333335,9600,1.565558910369873,0.9176103396220255,0.9031113938168047,7.557505508961825,0.0
36,1.8862557411193848,4.612866920751675,61.07002973556447,373.65427945114857,-18.300893082668516,3.125,5.045724061444287,0.1,0.009762763977050781,0.27309489250183105,0.051168244,0.023696208,-0.8098729618973894,-0.0959062257113653,0.04617710762196808,3.125,9600,1.726515531539917,0.8845801457228987,0.8572070060010841,-3.6149232843735017,0.0
37,1.7765629291534424,-1.5652679216771688,38.431854785943266,353.6588519249647,-15.849898165324861,0.0,3.889872158182957,0.1,0.009306669235229492,0.27987098693847656,0.0490654,0.027353777,-0.8854124578753675,-0.08810867272869675,-0.015608672728696765,0.0,9600,1.5822701454162598,0.9858988925170851,0.9052170109447728,7.948251523803952,0.0
38,2.140298843383789,-5.9666022959431295,19.40918991749542,131.1728227234874,-17.557192834186484,1.0416666666666667,3.698960379105445,0.1,0.007500171661376953,0.27611517906188965,0.051305544,0.026681654,-1.3935314416821436,-0.1029469521989122,-0.059613618865578866,1.0416666666666667,9600,1.6867761611938477,0.923207859672382,0.8211613879939543,-11.667041586400735,0.0
39,1.7859752178192139,3.055507629366446,38.342139269318366,215.8820756493089,-16.564030166534746,1.0416666666666667,3.754443972128869,0.1,0.009047508239746094,0.26916933059692383,0.048650835,0.029404642,-0.9486275345772847,-0.09064989217179886,0.030600107828201144,1.0416666666666667,9600,1.59834885597229,0.8702244945196187,0.8402885106610555,-12.445183582431701,0.0
40,1.7743635177612305,3.5168408402667226,41.37538230095716,280.9674774816057,-23.644791300071127,2.0833333333333335,4.9616823788843885,0.1,0.008185386657714844,0.2731590270996094,0.052182827,0.020544197,-0.5020806970928839,-0.08230597743111757,0.03477735590221576,2.0833333333333335,9600,1.7291076183319092,0.8811643806125313,0.8570070371565621,-12.829929148812582,0.0
41,1.6463017463684082,-7.0332965220822965,9.784489273606406,50.43710815291862,-18.642223888033314,0.0,3.4353385747346787,0.1,0.014887571334838867,0.263425350189209,0.049623895,0.028296262,-1.1552022795918253,-0.09486222765653467,-0.07027889432320134,0.0,9600,1.704200267791748,1.9402847114962964,0.6495982346536848,-9.473944737396618,0.0
42,1.6734440326690674,3.0001242405251016,50.56945057858881,417.9164653596878,-21.525913514401356,1.0416666666666667,3.88002528135243,0.1,0.008810043334960938,0.26459813117980957,0.049276028,0.033667505,-0.7396696275801327,-0.09619858997866582,0.030051410021334154,1.0416666666666667,9600,1.5171613693237305,0.9778825093867319,0.857779729396593,-12.66510361071139,0.0
43,1.8575530052185059,-3.140868870158423,26.932888468502757,233.11977043172686,-16.208895715121006,0.0,4.352316367306493,0.1,0.00764155387878418,0.2865321636199951,0.049196236,0.02271157,-0.9797895518379617,-0.09134996097993632,-0.03134996097993631,0.0,9600,1.7314574718475342,0.9354366428688626,0.8300536760092297,-13.267401241828733,0.0
44,1.6318867206573486,-4.085199422693946,21.482111240528972,150.71733204156243,-16.32877648783836,1.0416666666666667,4.08864577390945,0.1,0.009388446807861328,0.26850318908691406,0.04730359,0.025345067,-1.29033053892356,-0.09206459544245642,-0.0408145954424564,1.0416666666666667,9600,1.7313432693481445,0.9327274883974745,0.8661348817658336,-9.071480939940852,0.0
45,1.61983323097229,-3.7945221111928746,18.427939467123345,94.04234620350691,-15.921104238613207,0.0,3.6903285400863206,0.1,0.010621786117553711,0.25707197189331055,0.053113423,0.028831393,-1.5407496961504916,-0.09080636506081081,-0.037889698394144154,0.0,9600,1.6568973064422607,0.8009639518874502,0.7410019334150668,-8.353496179426882,0.0
46,1.9069585800170898,-3.4264982753959115,19.602134700336933,135.2357885993978,-15.915167628212409,0.0,3.7117066817867954,0.1,0.009524106979370117,0.25057458877563477,0.052651435,0.027006682,-1.7293245540750335,-0.09297877626171706,-0.03422877626171706,0.0,9600,1.7631728649139404,0.8462224413019732,0.8011009707575951,14.789374067681791,0.0
47,1.8946423530578613,-0.2023486771864671,29.10221890259372,196.847165056782,-15.194660487970282,1.0416666666666667,3.836230508860876,0.1,0.009570121765136719,0.2746248245239258,0.04858073,0.026972516,-1.576626966386177,-0.08821846963935752,-0.0023851363060241894,1.0416666666666667,9600,1.93459153175354,0.8427819151634997,0.8044224501251922,5.0453205831329955,0.0
48,1.6885759830474854,7.246372437094948,44.15781622874446,261.10846201774535,-15.988958102776023,0.0,4.3838827288299385,0.1,0.010097980499267578,0.25261950492858887,0.05291201,0.024928724,-0.6943270260380645,-0.08208365264551643,0.07249968068781691,0.0,9600,1.9720854759216309,0.818909631060805,0.7626586563188644,-3.2817609525794578,0.0
49,1.914799690246582,6.56228755512101,56.11962011111081,381.83534884272245,-16.144172116601247,2.0833333333333335,4.346785926842771,0.1,0.00877070426940918,0.2842271327972412,0.04860996,0.023847755,0.03133443207784292,-0.08683273551208133,0.06566726448791865,2.0833333333333335,9600,2.009399652481079,0.8377648610808245,0.8006012151254928,-5.671395251612215,0.0
50,1.737943410873413,0.32892037115415224,38.38767144071587,253.10649210394268,-15.11303930672227,0.0,4.135440020262413,0.1,0.009459972381591797,0.3150179386138916,0.050168112,0.027216451,0.06109302598547385,-0.08667247427645475,0.003327525723545254,0.0,9600,1.7337555885314941,0.8620453751009871,0.8016705171803109,0.053468608414156904,0.0
51,1.7378404140472412,-2.2427336589959377,17.738900450837562,95.61444942322869,-15.189994508421215,0.0,3.4758152399576727,0.1,0.011466503143310547,0.2829620838165283,0.05258661,0.02980388,-0.16928964251266732,-0.08695275700820444,-0.02236942367487112,0.0,9600,1.7645370960235596,0.9854621114940766,0.7714139835453669,-4.120079183262554,0.0
52,1.817110300064087,3.9420725319510694,34.08456190307678,179.7208169443449,-14.120513059661004,2.0833333333333335,3.5754747390708967,0.1,0.008289575576782227,0.24240899085998535,0.051188454,0.030400481,0.24184657493370637,-0.08138952703893321,0.03861047296106677,2.0833333333333335,9600,1.8590528964996338,0.807178701631406,0.7207315618309609,-1.1190639684556207,0.0
53,1.995370626449585,3.419119975938397,40.124308836923916,264.2722331335653,-14.847592856551096,2.0833333333333335,4.5559856529147185,0.1,0.010668516159057617,0.2636842727661133,0.04943889,0.023360139,0.5595739150341754,-0.08701525580283136,0.03423474419716868,2.0833333333333335,9600,1.8770110607147217,0.794275021088266,0.7685247738573153,-1.830366808271553,0.0
54,1.718991756439209,1.7361788162218665,37.850046212711106,285.65428083025364,-14.85350898616734,3.125,4.2466713899609525,0.1,0.009452581405639648,0.25892138481140137,0.049824875,0.027520306,0.6772344051529446,-0.08759524587576817,0.016988087457565183,3.125,9600,1.816178798675537,0.8145800129774187,0.7553486261575748,1.211220639387444,0.0
55,1.9094219207763672,7.939269114791991,48.272447781836746,205.3939885373112,-18.120285141317314,1.0416666666666667,3.7393190780669125,0.1,0.008283615112304688,0.2521071434020996,0.049420025,0.02660494,1.4034378761168493,-0.08304911777216792,0.07945088222783207,1.0416666666666667,9600,1.8506739139556885,0.7491686189566842,0.7194261046674636,19.078157702836197,0.0
56,1.810096263885498,0.5997115043982145,33.01689877434676,241.29651304294825,-13.56258872266043,2.0833333333333335,4.1600545492601775,0.1,0.013767480850219727,0.29406142234802246,0.052244958,0.02475254,1.323065238944986,-0.08229202729761564,0.0060413060357176794,2.0833333333333335,9600,1.754763126373291,0.8045171172663781,0.7386652264875653,17.294830232040045,0.0
57,1.8614387512207031,3.297631193077958,54.086433070690916,466.0224282133456,-22.47653485361321,2.0833333333333335,4.367133134052436,0.1,0.009773969650268555,0.2745015621185303,0.04895396,0.025677036,1.5205218343582834,-0.08447743864497091,0.03302256135502906,2.0833333333333335,9600,1.7848162651062012,0.8602059899372014,0.8016532455475855,16.287371089866156,0.0
58,1.9130990505218506,2.7196990585192236,34.98020790090237,201.1062519558689,-14.806999259197323,0.0,3.783213663958048,0.1,0.007689714431762695,0.254347562789917,0.051271763,0.032481488,1.6404395567743775,-0.07942626375500479,0.02724040291166187,0.0,9600,1.8776326179504395,0.7318542699017851,0.6672911194172958,8.821933446066787,6.25
59,1.718742847442627,5.393458910741319,44.64774836517244,265.3511689271353,-14.739380019303841,2.0833333333333335,3.5932371364700724,0.1,0.010878324508666992,0.2772862911224365,0.051979236,0.028246662,2.0157414921710717,-0.08060128931045568,0.05398204402287763,2.0833333333333335,9600,1.7981255054473877,0.7139574734002493,0.6607914409269348,22.740084869303686,6.25
60,2.1507394313812256,3.1096406340887683,43.43556640830223,261.0325558306814,-17.431780959196765,4.166666666666667,3.5760883273231463,0.1,0.011475563049316406,0.2601008415222168,0.04762577,0.02929637,2.1251314063628417,-0.08595963621739683,0.031123697115936516,4.166666666666667,9600,1.864854097366333,0.7487455079477746,0.6978466155743499,14.477983144474639,6.25
61,1.9089040756225586,10.741024793718033,65.62599719539173,409.69084802133824,-13.92616109548833,3.125,4.2325190350117134,0.1,0.008203506469726562,0.27475404739379883,0.04916637,0.024105366,2.986720745098361,-0.07796371618706885,0.1074529504795978,3.125,9600,1.7211623191833496,0.7820323841809249,0.7478367030355805,16.347014664960714,6.25
62,1.9035940170288086,5.7562940312194435,40.028057672678266,205.12117276842469,-13.001553871945081,0.0,3.907478879827236,0.1,0.008400201797485352,0.28365135192871094,0.05353235,0.028018942,3.2636780737104694,-0.07780863402667129,0.057608032639995393,0.0,9600,1.7271528244018555,0.6000702848965155,0.544789345040458,5.842980730657905,6.25
63,1.8533616065979004,4.397435652174714,44.63912905450553,301.6769348464169,-14.728102647927637,2.0833333333333335,3.9428301413259343,0.1,0.008374214172363281,0.2731611728668213,0.049019236,0.027409896,3.377053831556894,-0.08014914350158131,0.04401752316508537,2.0833333333333335,9600,1.6400635242462158,0.6882749400715331,0.6493798240070467,4.61285238299387,0.0
64,1.9542863368988037,9.388974913520963,66.92555511095121,558.401922834389,-15.328476670071804,3.125,4.016991989811545,0.1,0.009840250015258789,0.24884963035583496,0.05015623,0.027007112,3.9782459397533008,-0.07606947483637522,0.09393052516362477,3.125,9600,1.808091640472412,0.7687023257646568,0.7120641354708741,-1.5459430062208614,0.0
65,1.9475557804107666,6.382207880772646,42.664847468248325,233.22026763931277,-15.01355940118181,3.125,4.62843972573463,0.1,0.00923776626586914,0.26317572593688965,0.052380126,0.023140524,4.218642133855235,-0.07904377272523073,0.06387289394143593,3.125,9600,1.8123173713684082,0.6547949515272625,0.5360181478647515,4.110037464152283,0.0
66,2.0344154834747314,14.710798078511537,60.59254647576293,273.55916607764175,-15.724117402193182,2.0833333333333335,4.114525568723393,0.1,0.014110803604125977,0.2741405963897705,0.052264206,0.023350993,5.267857728320866,-0.07743187896003888,0.1471514543732945,2.0833333333333335,9600,1.9431474208831787,0.616287451471166,0.5290420511605898,13.937847058675338,0.0
67,2.0373969078063965,15.820482329997532,63.14781916071435,297.5860515344074,-16.451192961737018,3.125,4.151877864052287,0.1,0.008852720260620117,0.2681853771209717,0.04818157,0.024784125,6.323120188488533,-0.07883518515776454,0.15824814817556876,3.125,9600,2.166621208190918,0.6106014367328075,0.5180637538985606,0.22620205339906851,0.0
68,2.15789794921875,15.144412427976015,71.70909423942187,454.1484789491613,-16.246942787631664,4.166666666666667,4.575008087960033,0.1,0.008167505264282227,0.2565579414367676,0.053693783,0.023019774,7.205249412437281,-0.0785096993657633,0.15149030063423666,4.166666666666667,9600,1.9484639167785645,0.5702307886888419,0.5292420552523571,-1.3851500766480602,0.0
69,2.056610584259033,4.119067491931134,34.730538043960856,196.65524801623354,-13.174504103313357,0.0,3.7112214937339494,0.1,0.010871171951293945,0.26689839363098145,0.051345076,0.027512336,6.896631220386666,-0.07668499534152849,0.04123167132513817,0.0,9600,2.017005443572998,0.8086028994952724,0.5215420590398929,-0.29488199606821697,0.0
70,1.9891436100006104,5.5982173436144835,41.862154457096814,272.6517041306106,-14.057701001194479,3.125,3.8457887372077453,0.1,0.00980234146118164,0.2710549831390381,0.05306035,0.024511516,6.766789832709448,-0.07606705165691259,0.05601628167642075,3.125,9600,1.9009575843811035,0.7136986933706555,0.6066673163340813,0.782678877498165,0.0
71,1.9277987480163574,3.184001869468867,41.97276673049306,257.397405017315,-15.131754297409035,1.0416666666666667,4.791151494271243,0.1,0.008795499801635742,0.279207706451416,0.05473959,0.02241549,6.4085110363853905,-0.08019428679322642,0.031889046540106915,1.0416666666666667,9600,2.1626522541046143,0.7599167294348274,0.6499223463783251,9.972830497662482,6.25
72,1.929741382598877,3.4339199693287394,50.36532724018062,413.5587194328428,-15.342279596889615,1.0416666666666667,3.4004660888848157,0.1,0.0086822509765625,0.2687106132507324,0.048659626,0.031676333,6.111051929679725,-0.08270619493636704,0.03396047173029962,1.0416666666666667,9600,1.8920650482177734,0.6861186782501718,0.6000816045906155,-3.978903455697971,0.0
73,1.8889455795288086,13.177273455756682,62.3659597347201,321.0701996650876,-14.933140079131459,3.125,3.505232092584955,0.1,0.011709213256835938,0.252443790435791,0.050897624,0.031290293,6.817674082287421,-0.0790163622352544,0.13140030443141223,3.125,9600,2.0777430534362793,0.6330055236557116,0.5730190215745055,-7.389522811925575,0.0
74,1.9192876815795898,11.314860765620422,56.767399601321706,313.1905354102405,-14.994593507710116,1.0416666666666667,4.206509812897304,0.1,0.008543729782104492,0.2561180591583252,0.05130741,0.02927143,7.26739275062072,-0.07599886787713402,0.11191779878953266,1.0416666666666667,9600,2.0510056018829346,0.610996441541186,0.5335130649327386,-3.9682994334778323,0.0
75,1.924124002456665,6.6453100823117355,54.83827858637592,405.0209715051325,-15.178249637318459,3.125,4.455835654124641,0.1,0.014866113662719727,0.26456427574157715,0.047584955,0.025343092,7.205184483789822,-0.08351959108866858,0.06564707557799812,3.125,9600,1.8293657302856445,0.7279273945241302,0.655119415842967,3.85766852953407,0.0
76,2.053231954574585,7.62423867586693,44.91887149667982,316.7149608133967,-15.05823036695881,1.0416666666666667,3.904513082200991,0.1,0.010651588439941406,0.2786672115325928,0.050636515,0.029524265,7.247089902997533,-0.07371385876436634,0.07628614123563365,1.0416666666666667,9600,1.7640531063079834,0.6228757871514459,0.5526312057436731,-1.1194685421523696,0.0
77,2.0148544311523438,11.61687217348439,59.51095106163431,316.4027579379117,-15.865011401029138,4.166666666666667,4.0204582441749634,0.1,0.01111459732055664,0.2812654972076416,0.049341895,0.029147446,7.684068130046219,-0.08253710439180169,0.11579622894153167,4.166666666666667,9600,1.8137640953063965,0.6457570306093006,0.492557128401413,0.8987271698446215,0.0
78,1.9228007793426514,5.242783076579817,44.150350312125205,249.1415137337511,-14.346719652701184,2.0833333333333335,3.955780244078748,0.1,0.012559652328491211,0.30002593994140625,0.052039925,0.024496965,7.439939624699579,-0.08003071805424046,0.05246928194575954,2.0833333333333335,9600,2.0085999965667725,0.7154819027526799,0.5233728631259774,-4.1649879718870615,0.0
79,1.9200947284698486,8.618725575773121,60.739062171223125,445.78102676447514,-15.973192329687365,2.0833333333333335,3.545316618194956,0.1,0.010543584823608398,0.27434587478637695,0.053030524,0.028981855,7.557818219806934,-0.08043975866849637,0.0862269079981703,2.0833333333333335,9600,1.742664098739624,0.7435322288130197,0.572894190108197,-1.110777156706758,0.0
