iteration,time_sampling,stoc_pol_mean,stoc_pol_std,stoc_pol_max,stoc_pol_min,rollout_success,alpha,delta,time_vpg,time_npg,kl_dist,surr_improvement,running_score,rwd_sparse,rwd_dense,success_percentage,num_samples,time_VF,VF_error_before,VF_error_after,eval_score,eval_success
31,2.64312744140625,758.6035567444002,18.445100665089548,781.824158377692,691.5818352291068,100.0,3.0478706271793095,0.1,0.013946056365966797,0.42847776412963867,0.05544227,0.032025486,705.0333838039143,-0.05633713990414894,7.5785660331569416,100.0,9600,3.292036771774292,2.8527412486684664e-05,1.8441114523295386e-05,771.9820067980164,100.0
32,3.25877046585083,760.3652470918269,15.263789008435825,781.6622438432354,726.2123910767347,100.0,1.7357714549101086,0.1,0.01635909080505371,0.371610164642334,0.052100692,0.03456191,710.5665701327056,-0.0517728896137273,7.596172128812223,100.0,9600,3.6443731784820557,1.711884439095371e-05,1.3108807755660125e-05,772.4953123846457,100.0
33,2.8410587310791016,758.1592005531593,19.65094152115972,782.6383270917559,689.9445062373546,100.0,1.9839834108184191,0.1,0.020978450775146484,0.39857029914855957,0.050248895,0.099945165,715.325833174751,-0.05591108808551979,7.574118179770554,100.0,9600,3.8965327739715576,2.202753760107177e-05,1.8831255865852777e-05,772.6461249345613,100.0
34,2.921344757080078,757.1629326240903,19.342981170171623,782.8275583178068,700.4542766573819,100.0,2.46886486735004,0.1,0.020828962326049805,0.41495561599731445,0.054003004,0.045828234,719.509543119685,-0.0592565091542482,7.564154946881668,100.0,9600,2.768413782119751,2.0756696130938015e-05,1.60754261671736e-05,772.0147668343345,100.0
35,2.7565488815307617,755.6063970778536,18.491729780776694,781.9308806583884,709.1629962065042,100.0,1.8550616907552875,0.1,0.023839950561523438,0.3999030590057373,0.05549574,0.036712073,723.1192285155018,-0.05752698794169192,7.5485686826721965,100.0,9600,2.1688449382781982,2.4777429430102308e-05,2.3803759692560438e-05,772.3336307393988,100.0
36,2.7291128635406494,754.3859020021173,19.04977829779257,783.6706382492788,691.1055972973412,100.0,2.165165701666457,0.1,0.016635894775390625,0.38265419006347656,0.052258283,0.032247145,726.2458958641633,-0.05975433268285363,7.536371425771269,100.0,9600,3.4522435665130615,2.264150942968271e-05,2.611398329208783e-05,771.4237725564009,100.0
37,2.603205442428589,761.4132190267629,15.504980476735481,783.7106746228565,714.4650434690745,100.0,2.848272029520935,0.1,0.019402742385864258,0.39669203758239746,0.051448833,0.031685285,729.7626281804233,-0.04919051684019796,7.606667015933962,100.0,9600,3.8536550998687744,1.9362687175817587e-05,9.258009253808637e-06,772.0117982144851,100.0
38,2.7159478664398193,757.1415538740963,17.590648759608996,783.6420629040716,714.1421855822666,100.0,2.400950653041063,0.1,0.020944833755493164,0.3808741569519043,0.047479853,0.013778338,732.5005207497907,-0.055410513545664786,7.563940056665216,100.0,9600,3.155360698699951,1.352112406056201e-05,1.077443365086129e-05,772.4824107582823,100.0
39,2.7153518199920654,759.823514968634,15.500384079162329,784.2145764937048,721.1121869102365,100.0,2.067684690066846,0.1,0.020484447479248047,0.3861422538757324,0.048268925,0.034655567,735.232820171675,-0.04873692605448277,7.590754655158581,100.0,9600,3.3201770782470703,8.912204835314579e-06,1.0018201800858153e-05,772.8780564852249,100.0
40,3.0251080989837646,761.1424053335762,15.941095295672907,783.5715878182583,718.5352133110531,100.0,2.7080214908330706,0.1,0.016832351684570312,0.4200563430786133,0.049847398,0.037234064,737.8237786878651,-0.04841074337111043,7.603942294241306,100.0,9600,4.036733150482178,1.1142275922338759e-05,8.363256254407687e-06,773.8999742552885,100.0
41,3.2227723598480225,760.7940164766455,17.8695142440949,784.2550344798163,710.2581163983253,100.0,1.5958432810778813,0.1,0.01771378517150879,0.36656761169433594,0.051361002,0.04367353,740.1208024667432,-0.049531080428650474,7.600458018870884,100.0,9600,3.3604331016540527,1.0622227327333472e-05,9.288845731470622e-06,774.4939543769797,100.0
42,3.099318027496338,759.6169757157146,17.381540246025054,784.561923289542,705.3374433017635,100.0,2.4341729127764027,0.1,0.021146297454833984,0.3907201290130615,0.050740123,0.024691472,742.0704197916403,-0.05017220705501884,7.588648218590997,100.0,9600,3.612882614135742,9.25285581198025e-06,8.69736079853914e-06,774.675534429084,100.0
43,2.9028544425964355,762.0865239066443,18.195936034169332,784.9593034165022,714.7777902117618,100.0,2.770113076628061,0.1,0.016821622848510742,0.3523828983306885,0.05069413,0.016701149,744.0720302031407,-0.05088635657138241,7.613358660461274,100.0,9600,4.430420398712158,1.1109170905932705e-05,9.797613828547337e-06,774.8618534196289,100.0
44,2.5220117568969727,761.9199374478045,18.026485585977763,785.5194813529455,712.5201917445523,100.0,2.208814736260106,0.1,0.01888418197631836,0.3689248561859131,0.050946124,0.042264763,745.8568209276071,-0.04956155338523092,7.61170682190921,100.0,9600,3.3539226055145264,1.1167960799558364e-05,1.0914698814755077e-05,775.019203320355,100.0
45,2.77480411529541,760.6713906534281,16.942253652723725,785.6700573261131,720.1678867168081,100.0,2.0993125459528663,0.1,0.0169222354888916,0.4042994976043701,0.053666268,0.03289571,747.3382779001893,-0.04960598851088749,7.599227226898523,100.0,9600,3.3439667224884033,1.1751311200171928e-05,1.1929365327009989e-05,775.1261472892095,100.0
46,2.7262625694274902,761.1593567277845,17.620912942975043,785.8346885989849,716.1585992833221,100.0,2.246603226282144,0.1,0.016387939453125,0.3683159351348877,0.050137773,0.03702863,748.7203857829488,-0.05140841612778172,7.604090236473032,100.0,9600,3.896085023880005,1.0159322339722031e-05,1.146299069949183e-05,775.2964765129063,100.0
47,2.9178478717803955,762.8564621927029,18.133387051963094,785.0725324775045,700.0189756147013,100.0,2.4941676338925705,0.1,0.019403457641601562,0.37355613708496094,0.051277693,0.03648724,750.1339934239243,-0.048574354599529045,7.6210511652811705,100.0,9600,3.357797384262085,1.0109985145535965e-05,1.088096726509357e-05,775.0410561480571,100.0
48,2.68713116645813,761.7027314923616,15.917569776630916,785.1619663207456,707.9000740242059,100.0,1.8540124598131724,0.1,0.0174100399017334,0.3719000816345215,0.046853308,0.0532506,751.2908672307681,-0.04733143936174398,7.609516204642628,100.0,9600,4.093785524368286,1.1495776037481086e-05,7.79026007767002e-06,774.6792543050551,100.0
49,2.814958095550537,762.1262326134693,18.117758587296525,785.4145042904541,711.5220610819156,100.0,2.2808878198994087,0.1,0.024620771408081055,0.4672119617462158,0.047358464,0.07113596,752.3744037690383,-0.048843344923396564,7.613757767840393,100.0,9600,3.450695753097534,1.0498458451562485e-05,8.67528116199513e-06,774.8043764572179,100.0
50,2.943176031112671,762.9766275767812,16.346165190076846,786.1969033509208,723.9358315080017,100.0,1.3825370254580458,0.1,0.019466400146484375,0.34737539291381836,0.045274217,0.04785328,753.4346261498126,-0.04560987052349621,7.622250394522992,100.0,9600,4.16706919670105,6.0910425233185504e-06,6.136612416956595e-06,775.3288054141783,100.0
51,3.3329591751098633,759.9916723517616,15.79533699814314,785.2679263257965,720.1204313476768,100.0,2.9149913678828825,0.1,0.016365766525268555,0.391690731048584,0.050806392,0.042002298,754.0903307700075,-0.04958483423620289,7.592410084799088,100.0,9600,3.0287702083587646,6.670259093915738e-06,6.223241274297036e-06,775.6027908181452,100.0
52,2.6651203632354736,762.4807669688529,17.766692857743415,786.0752561930831,718.3996185745352,100.0,2.181756512299622,0.1,0.01479196548461914,0.4029247760772705,0.04419075,0.034218736,754.9293743898921,-0.04766002549684218,7.617298320564532,100.0,9600,3.5539543628692627,6.680796528273934e-06,1.0410694397006703e-05,775.9119680317805,100.0
53,2.715101957321167,761.3396248249595,16.391978256148924,787.1373731822686,724.434678468945,100.0,1.9596218127149063,0.1,0.01699090003967285,0.37747669219970703,0.05060477,0.04213311,755.5703994333988,-0.049366803570138645,7.605872073781072,100.0,9600,3.8896420001983643,1.4916778749243694e-05,8.207715803102753e-06,775.4930642652453,100.0
54,2.6014177799224854,760.0583942274903,18.468546410674293,788.0094839077514,708.9681442998249,100.0,2.1443615498905237,0.1,0.01900315284729004,0.4405174255371094,0.049436238,0.037361555,756.019198912808,-0.052497540991810344,7.593063401665945,100.0,9600,3.640362501144409,9.40359768846839e-06,8.738415213187412e-06,775.2959121766187,100.0
55,3.1368985176086426,763.4381816470477,17.276253734956875,787.5651742372892,725.1605607552553,100.0,2.3290298570755303,0.1,0.01770949363708496,0.347139835357666,0.045920756,0.038259156,756.761097186232,-0.04782972245029004,7.626874132998281,100.0,9600,2.6272802352905273,9.46327124906353e-06,6.792637333612976e-06,774.6626800579207,100.0
56,2.7258076667785645,763.0221620778497,16.5716338057523,788.4844116619726,724.644707396283,100.0,2.4772563130904115,0.1,0.017009496688842773,0.39423084259033203,0.049838275,0.018493172,757.3872036753937,-0.04731370389366615,7.6227072688900845,100.0,9600,4.06089186668396,6.701209652435266e-06,5.884779796632137e-06,775.1571025832347,100.0
57,2.7563729286193848,763.7763678691302,16.764658351079657,787.8890270515449,722.6041706553999,100.0,2.1941261544317774,0.1,0.015728235244750977,0.3945178985595703,0.049674045,0.04116579,758.0261200947674,-0.04599327000095132,7.630254862127227,100.0,9600,3.583003044128418,8.232069891783045e-06,6.055271789075229e-06,774.786484843366,100.0
58,2.7859976291656494,765.1926577313197,17.866513298102724,788.910511417491,727.2876685785795,100.0,1.9157656068014244,0.1,0.014826059341430664,0.45041584968566895,0.043356776,0.094761714,758.7427738584227,-0.04561510588299714,7.644374106415975,100.0,9600,3.409334182739258,6.171493313750456e-06,4.93713825392819e-06,775.3760247504536,100.0
59,2.597972869873047,764.2849338688171,17.158210955192253,788.4305771105444,725.5192557673503,100.0,1.8069246292382386,0.1,0.020149946212768555,0.3525984287261963,0.04502684,0.013512221,759.2969898594622,-0.04674454227813729,7.635325556757935,100.0,9600,3.5172698497772217,6.247389745238397e-06,7.885871339110366e-06,775.4994724367125,100.0
60,3.0094261169433594,761.4946651169354,18.325872931470517,788.0542109710723,726.7354372164166,100.0,1.9050548474505795,0.1,0.02000260353088379,0.39165401458740234,0.04798772,0.07831106,759.5167573852095,-0.05245992894158228,7.607416453888753,100.0,9600,3.6065807342529297,9.203399253200367e-06,5.992045122544208e-06,775.5788545085475,100.0
61,2.744720458984375,766.1004993323828,15.502336055589506,788.9216697804012,730.6603064835464,100.0,1.808447897595809,0.1,0.019832372665405273,0.39905691146850586,0.04512258,0.033606946,760.1751315799269,-0.04398111268255567,7.6534749930803185,100.0,9600,3.751394271850586,6.276894751806949e-06,5.772642036389293e-06,775.5481253969733,100.0
62,2.7166757583618164,769.1941490129775,17.764697944890198,789.0897415500452,716.0840767456282,100.0,2.23226466948905,0.1,0.014510869979858398,0.37072300910949707,0.042035554,0.02617021,761.077033323232,-0.04320342966447144,7.684399008280572,100.0,9600,4.0352678298950195,5.5722573724562746e-06,6.358714125534197e-06,775.6979187767081,100.0
63,2.7473666667938232,767.7038699142182,14.323315613253756,788.8733324330992,732.2288258779733,100.0,2.407654698157359,0.1,0.01617264747619629,0.40839385986328125,0.046182003,0.025770692,761.7397169823306,-0.04371143672645914,7.669498654462333,100.0,9600,3.816683292388916,6.464844649965478e-06,5.5739138429411495e-06,775.5451984252015,100.0
64,2.7131543159484863,766.3762347764756,15.930556594704903,788.9251852055719,715.9670135764843,100.0,2.6156417942961245,0.1,0.01616954803466797,0.35309910774230957,0.046850502,0.04146173,762.2033687617452,-0.04473620114985085,7.656230031132506,100.0,9600,3.5817506313323975,5.629803912588789e-06,4.432275043143438e-06,775.5641538265857,100.0
65,2.8252687454223633,765.102393912491,19.17199168901516,790.528024269501,718.8556135183353,100.0,1.9589297526979625,0.1,0.01105642318725586,0.34017252922058105,0.04742123,0.040498707,762.4932712768198,-0.05013587162675557,7.643472971365042,100.0,9600,4.3250892162323,8.241932116265073e-06,8.319627603243487e-06,775.6929076938604,100.0
66,2.9949212074279785,762.0613751255923,18.398451733202528,789.8183181721685,714.9473340907841,100.0,1.9178022874588891,0.1,0.01651763916015625,0.39022159576416016,0.050652392,0.03512738,762.4500816616971,-0.05231472845747104,7.613069279630757,100.0,9600,3.082702875137329,7.822440390713069e-06,6.474921727639469e-06,775.4351516848554,100.0
67,2.9556758403778076,766.0007128036168,17.414791959664427,790.181049592368,718.5171952045495,100.0,1.6951167397193367,0.1,0.012935876846313477,0.34951043128967285,0.047627993,0.03387697,762.8051447758892,-0.04715971608598037,7.652475470524066,100.0,9600,4.062212944030762,6.070090836383476e-06,5.465945152533784e-06,775.422908778576,100.0
68,2.8766095638275146,766.8680698623584,18.760380640167416,791.0931834086756,718.8049395327123,100.0,2.3398522732742846,0.1,0.01300191879272461,0.41223621368408203,0.042294294,0.013166526,763.2114372845361,-0.04853312544087606,7.661151408050384,100.0,9600,3.226750373840332,9.566719368844347e-06,1.0852184017638298e-05,775.5204858775761,100.0
69,2.8184030055999756,771.7258686845444,14.514440610550118,791.617185138931,713.1738775518824,100.0,2.0894367219254693,0.1,0.0194091796875,0.34264564514160156,0.029642483,0.03636095,764.062880424537,-0.04074899389023257,7.70970528537227,100.0,9600,4.178473472595215,7.1817377794932435e-06,4.566345062924429e-06,775.5782534308861,100.0
70,3.5226120948791504,767.8528060759039,17.521253160271712,790.3785263113896,702.511989934294,100.0,2.0042014566687723,0.1,0.016170024871826172,0.35375213623046875,0.044595484,0.039910916,764.4418729896737,-0.047873165150632085,7.6710124051198365,100.0,9600,3.7887542247772217,6.733335553627084e-06,1.1364858173520815e-05,775.7985347326569,100.0
71,2.7593581676483154,765.3749563424168,18.767204179297725,791.1005878715056,712.1940149346467,100.0,1.7323145641630167,0.1,0.012075662612915039,0.35555362701416016,0.04607022,0.06941199,764.5351813249481,-0.05127687642707174,7.646204104809225,100.0,9600,4.079336166381836,1.2102368549578883e-05,5.966139128583644e-06,775.3249495591238,100.0
72,2.814493417739868,765.0848891150564,18.065612567975496,791.764069669619,709.6417274040808,100.0,2.4235574013735617,0.1,0.018717288970947266,0.4252047538757324,0.044106036,0.030762054,764.590152103959,-0.052373893859681865,7.643320940598187,100.0,9600,3.1603612899780273,8.30383053513716e-06,6.554326017830018e-06,775.2046870281583,100.0
73,2.821216344833374,764.446292768988,17.879734839351883,791.6378274757368,710.0438565338774,100.0,2.0205565229397426,0.1,0.011663198471069336,0.37441039085388184,0.04343712,0.021378893,764.5757661704619,-0.053491981687554,7.63690290398418,100.0,9600,3.6812655925750732,6.376078487526304e-06,7.405671883250775e-06,775.2034473337105,100.0
74,3.20523738861084,768.6944655484057,13.99113866947104,791.3343570961364,733.3961134542807,100.0,2.1788035450628414,0.1,0.012341976165771484,0.4483332633972168,0.041782428,0.029434774,764.9876361082563,-0.0472146053256457,7.679392599544674,100.0,9600,3.451280355453491,6.232226166086612e-06,6.039647640246497e-06,775.0142013016015,100.0
75,3.0268616676330566,764.4883304929914,18.102724238122395,791.8286826909051,711.6097794275829,100.0,2.2272090750526536,0.1,0.014477729797363281,0.3670463562011719,0.033870663,0.013955038,764.9377055467298,-0.05543324210414028,7.637346894623197,100.0,9600,2.9885079860687256,8.97287914406226e-06,7.237156727374547e-06,774.9543468727893,100.0
76,2.992412567138672,765.016837930771,18.1881983413379,791.2840265712307,712.6523962900935,100.0,2.2923988406940357,0.1,0.012898445129394531,0.3401980400085449,0.04422654,0.025947142,764.9456187851339,-0.05489620935891798,7.642646922624539,100.0,9600,3.960967540740967,1.0975713630842788e-05,9.667952895726705e-06,775.080210748523,100.0
77,3.0147480964660645,763.2497135479636,17.740503485329803,790.8732212682328,717.2341214894059,100.0,2.54649442890502,0.1,0.017683029174804688,0.34474921226501465,0.03563496,0.035191443,764.7760282614169,-0.057167619404369506,7.624979126046173,100.0,9600,3.3765316009521484,6.949255179029473e-06,7.376545134798626e-06,775.0176211075686,100.0
78,2.635185718536377,767.5147902098173,17.186454237844814,791.7864277294767,707.5306282726791,100.0,2.269861117298962,0.1,0.01709747314453125,0.35959553718566895,0.040437844,0.02224507,765.0499044562569,-0.05175370139160171,7.667595097837577,100.0,9600,4.005926609039307,1.0521068551097446e-05,9.140717535804174e-06,774.8537852302136,100.0
79,2.725008964538574,768.214513717175,17.550701801518876,792.3074667481429,709.6294520483639,100.0,2.020821089807778,0.1,0.018558025360107422,0.4246249198913574,0.048805572,0.027937341,765.3663653823487,-0.051500539332282665,7.67460955786007,100.0,9600,3.7566559314727783,8.527895456016936e-06,6.650924156734554e-06,774.7492441649288,100.0
80,2.750084161758423,764.8968432382272,17.628784199939066,791.9969418479301,727.951556009978,100.0,2.164881692363868,0.1,0.023845672607421875,0.4569399356842041,0.04711738,0.008203439,765.3194131679367,-0.055716119593177384,7.641429264285531,100.0,9600,2.6654882431030273,5.662771115226681e-06,9.777240205601144e-06,774.6015698813262,100.0
81,2.7511000633239746,765.2138118872917,19.399486897336978,791.8882013401113,711.8358673017808,100.0,1.878672225267591,0.1,0.018851041793823242,0.3910820484161377,0.04852116,0.02697987,765.3088530398721,-0.05773550734261689,7.6445771000211415,100.0,9600,2.541208267211914,1.4043231785738107e-05,8.452873522123914e-06,774.6134287932848,100.0
82,3.1779229640960693,768.1873927850047,17.215779790014718,792.5916256601275,719.0568150210456,100.0,1.9625626833857583,0.1,0.016879558563232422,0.38505101203918457,0.04609108,0.036397725,765.5967070143854,-0.05358182927576626,7.6743194541094395,100.0,9600,3.8866546154022217,7.130561054316292e-06,7.450089512678869e-06,774.6550877384087,100.0
