iteration,time_sampling,stoc_pol_mean,stoc_pol_std,stoc_pol_max,stoc_pol_min,rollout_success,alpha,delta,time_vpg,time_npg,kl_dist,surr_improvement,running_score,rwd_sparse,rwd_dense,success_percentage,num_samples,time_VF,VF_error_before,VF_error_after,eval_score,eval_success
10,2.1592047214508057,407.22303385964125,542.8774331734999,1483.455832487431,-220.4207595135066,36.458333333333336,6.764963065882757,0.1,0.010860204696655273,0.38103485107421875,0.046895485,0.015925834,235.14579786532812,-0.5850315649921751,2.035385101674492,36.458333333333336,19200,2.967792272567749,0.27109450484067615,0.21488039668519954,644.7683708981835,50.0
11,2.1544973850250244,289.2442230033982,498.3327577450185,1519.8166970398936,-243.1857511441443,28.125,7.637681178040938,0.1,0.012393474578857422,0.3814079761505127,0.048027605,0.013101741,240.55564037913513,-0.6433586094088047,1.4455997239245288,28.125,19200,2.9758284091949463,0.3121520103236558,0.23469777664861155,677.0759071279116,50.0
12,2.1251060962677,375.972592786537,525.7026852187098,1446.633970162501,-224.56936327785488,32.291666666666664,6.7060138083041405,0.1,0.011957406997680664,0.3939812183380127,0.04692762,0.013738164,254.0973356198753,-0.593494800522158,1.8794218661445086,32.291666666666664,19200,3.192251682281494,0.21878846807510904,0.1681733493258427,698.7507008156902,50.0
13,2.1494414806365967,471.4034994731008,565.7322978464873,1527.9144546659631,-238.31781821261052,42.708333333333336,5.910170352030127,0.1,0.010824441909790039,0.3729526996612549,0.052451234,0.01592504,275.82795200519786,-0.5567509486190064,2.35679071804766,42.708333333333336,19200,3.049447536468506,0.21566813187672657,0.13740799342051147,836.9536444641312,68.75
14,2.247028350830078,507.54018745104514,587.9174187537157,1556.5214516698531,-234.4875764186844,47.916666666666664,7.207980977599638,0.1,0.013906717300415039,0.3914339542388916,0.051380046,0.014355504,298.9991755497826,-0.5522533516556637,2.535663315011002,47.916666666666664,19200,3.2428925037384033,0.10223026188171387,0.05826507359295254,872.718603392445,62.5
15,2.11929988861084,480.7733726008183,560.9385085811043,1529.7301652808276,-224.715311124978,40.625,6.080517776705075,0.1,0.013681888580322266,0.3890495300292969,0.04765327,0.017399302,317.1765952548862,-0.5403475203949356,2.402777479605064,40.625,19200,3.189785957336426,0.16173751888508214,0.07987463436654411,893.7642178766623,68.75
16,2.1145050525665283,507.54762465471794,611.2028803673206,1560.5763716459383,-212.50424124161276,40.625,5.8542263785181765,0.1,0.016555070877075195,0.3725447654724121,0.05198241,0.018692695,336.2136981948694,-0.5480621366281396,2.535479530038527,40.625,19200,2.892685890197754,0.06252678259239439,0.0382672968626478,931.8762801051046,68.75
17,2.1173794269561768,585.2579348771155,616.5948428485132,1566.3595613288091,-218.4773734857985,47.916666666666664,5.263968345189662,0.1,0.013908147811889648,0.4025845527648926,0.043103572,0.019496461,361.118121863094,-0.5233721184782344,2.9251695481884323,47.916666666666664,19200,3.144075393676758,0.05392779098607504,0.033604566773939665,919.3738286781829,68.75
18,2.118807315826416,561.046569949574,607.0630996401028,1550.2154108913987,-241.90572878004386,46.875,6.1711425694250535,0.1,0.013780832290649414,0.40749526023864746,0.0534073,0.015854333,381.110966671742,-0.5350926523805732,2.8036573476194264,46.875,19200,3.449242353439331,0.04064321126273064,0.02448941657217535,957.1579272531437,75.0
19,2.1184637546539307,570.2732277777495,619.8351540954352,1567.3795971204809,-192.09780767738127,42.708333333333336,5.606564880259795,0.1,0.014140605926513672,0.39401698112487793,0.05979337,0.017187398,400.02719278234275,-0.5081700282296043,2.848913305103729,42.708333333333336,19200,3.2492222785949707,0.024516083682511864,0.01832222125619867,973.9596074236932,75.0
20,2.119424819946289,553.3668611949491,613.3730236489833,1567.6415811580423,-213.74326980244308,44.791666666666664,5.920441663667161,0.1,0.01078939437866211,0.40563154220581055,0.056695994,0.016708985,415.3611596236034,-0.5183096792328238,2.7648153207671755,44.791666666666664,19200,3.4600820541381836,0.0396691456040207,0.023813232426790624,981.9153870888647,75.0
21,2.2580223083496094,606.8188236393008,611.5447658811412,1569.731228942764,-216.75263418139744,48.958333333333336,4.865378899574095,0.1,0.011843681335449219,0.3895606994628906,0.054862708,0.022700949,434.50692602517313,-0.5036996961164376,3.0329669705502287,48.958333333333336,19200,2.7578201293945312,0.023985239229411377,0.014526589239041175,971.79789233513,68.75
22,2.121182441711426,627.3110096271553,569.5763090254026,1551.280520806428,-219.4286206613151,48.958333333333336,5.779253653067823,0.1,0.011829614639282227,0.3757443428039551,0.057405338,0.016113553,453.78733438537137,-0.4869144642673738,3.1345438690659595,48.958333333333336,19200,3.05769419670105,0.027813886919457697,0.017538852678046415,959.9345309454644,68.75
23,2.157137155532837,629.3222824862901,588.1316647036186,1555.714757216938,-191.79949289037322,45.833333333333336,6.219220861419289,0.1,0.013510942459106445,0.3842320442199707,0.046277974,0.015036186,471.34082919546324,-0.4890958259931648,3.145695840673502,45.833333333333336,19200,3.0048978328704834,0.02700018486281565,0.016621037364542977,1005.723631391164,75.0
24,2.1380035877227783,708.1493125011812,609.1706409160493,1569.193776227141,-209.8252538369663,53.125,4.842668545408244,0.1,0.01319575309753418,0.40886831283569336,0.054810036,0.019701732,495.0216775260351,-0.4768090124434523,3.5400659875565474,53.125,19200,3.3130910396575928,0.023011988530287665,0.015041040871953307,977.9518494392198,68.75
25,2.1349294185638428,583.5770419350378,625.9745782060917,1574.2238319731023,-184.9885863988355,42.708333333333336,5.525758584580357,0.1,0.028240680694580078,0.3687582015991211,0.049200326,0.017605586,503.87721396693536,-0.4971394395658119,2.917860560434189,42.708333333333336,19200,3.5609121322631836,0.019243666320924224,0.012117141545184097,969.3506387319076,68.75
26,2.1182963848114014,631.7963662415422,630.9734304418001,1553.6893563535298,-196.2484390034573,51.041666666666664,4.660491040258007,0.1,0.011475801467895508,0.3867323398590088,0.05385332,0.019752093,516.6691291943961,-0.49862390782319094,3.1578344255101425,51.041666666666664,19200,3.478900671005249,0.01894056588137905,0.011801214814791959,950.699778196845,62.5
27,2.1163289546966553,671.8875251826295,634.0572128810733,1565.6350534876826,-213.9397442456242,54.166666666666664,5.882595237789822,0.1,0.014516830444335938,0.3737983703613281,0.05392158,0.017469143,532.1909687932194,-0.47963346071576507,3.358074872617569,54.166666666666664,19200,3.4431893825531006,0.01868241495857757,0.01173219182669581,953.929265484914,62.5
28,2.2860357761383057,682.1596442697397,588.747961763939,1575.4659868603792,-178.90484899332336,53.125,6.193683783005863,0.1,0.011377811431884766,0.39568233489990234,0.05036496,0.017024543,547.1878363408715,-0.46137488454922143,3.410291782117445,53.125,19200,3.060692071914673,0.02318565913741522,0.015709637407916758,1011.0850192330466,81.25
29,2.1725943088531494,780.2492158971208,603.9143789457628,1562.6092478296832,-197.60903829109975,57.291666666666664,5.875903138809252,0.1,0.019768714904785156,0.37931227684020996,0.04727479,0.013939052,570.4939742964965,-0.45201995100046505,3.8994383823328675,57.291666666666664,19200,3.5691308975219727,0.02026076817285569,0.011631630267166775,1021.0377221766652,81.25
30,2.1178064346313477,844.6532283824914,598.4302612754879,1573.7236735631461,-187.78385380233794,65.625,4.594599123792513,0.1,0.012845754623413086,0.38515686988830566,0.04894891,0.02080425,597.909899705096,-0.4160677571779177,4.221640576155416,65.625,19200,3.1054577827453613,0.012909151086148134,0.008366575896400217,1031.2509764394993,81.25
31,2.104827404022217,773.3346814095377,611.1796796827743,1571.4318360222796,-175.7146706975836,56.25,5.54350660486261,0.1,0.01813340187072754,0.382357120513916,0.053636994,0.018799994,615.4523778755402,-0.43557174741785,3.8646365859154836,56.25,19200,2.7041189670562744,0.01768420240876252,0.010461886895813321,1030.5754328855915,75.0
32,2.1639556884765625,798.1869695666297,644.3598916661507,1567.6894353481841,-193.9946702603688,59.375,5.553020196513098,0.1,0.013789653778076172,0.39826178550720215,0.054500587,0.018495098,633.7258370446491,-0.43629479811726996,3.98870520188273,59.375,19200,2.9533205032348633,0.010849125070702766,0.006649039529986342,1022.0994489376717,75.0
33,2.1610710620880127,621.7825144604413,595.181819639664,1563.0961602779419,-199.9998708244312,46.875,6.2771297196586255,0.1,0.016387224197387695,0.3750925064086914,0.05020494,0.011909113,632.5315047862283,-0.48182563427600655,3.1075493657239934,46.875,19200,3.0471129417419434,0.020751192204737413,0.012730503978015475,1019.7058517852192,75.0
34,2.1280126571655273,655.6937751211224,637.7074496352828,1573.9120184977585,-198.21566649452595,50.0,5.1568102304203824,0.1,0.012450933456420898,0.3749420642852783,0.055806585,0.017239694,634.8477318197178,-0.48329052994079014,3.2771261367258764,50.0,19200,2.934220552444458,0.014608077999537844,0.009146909187849796,1034.4967318027252,75.0
35,2.2435898780822754,685.2296132373485,589.9305096788955,1566.9880921247984,-200.22402237118385,51.041666666666664,5.69753079729189,0.1,0.012132883071899414,0.3804595470428467,0.055775642,0.016630622,639.8859199614809,-0.4610436976549576,3.424997969011709,51.041666666666664,19200,2.771070957183838,0.015223025504163802,0.009548644223568062,1049.868800517498,75.0
36,2.1220550537109375,700.3445433605824,580.4130758585993,1576.012954763396,-191.6884461772185,47.916666666666664,6.210077636981599,0.1,0.012501239776611328,0.39977240562438965,0.04615471,0.016225966,645.9317823013911,-0.45551567183667113,3.499900994829995,47.916666666666664,19200,3.3002281188964844,0.01815992993096798,0.009776981788692931,1053.523694986411,75.0
37,2.122849702835083,864.1711882914702,620.5552994320235,1573.7559370709657,-188.26856570350614,66.66666666666667,5.447950649238399,0.1,0.015476226806640625,0.38213276863098145,0.052415095,0.01810935,667.7557229003991,-0.41703379982517735,4.318591200174823,66.66666666666667,19200,3.1961350440979004,0.010762265430058279,0.00495013441901353,1058.9033400463854,75.0
38,2.1194450855255127,792.548477484378,592.0541037972885,1572.486998485855,-170.93726687040626,64.58333333333333,7.068111399472346,0.1,0.014384746551513672,0.3881947994232178,0.054488335,0.017498836,680.2349983587969,-0.4292739410828688,3.9611427255837977,64.58333333333333,19200,2.597288131713867,0.01551042666965342,0.008888344530289596,1078.0712005363594,81.25
39,2.1272432804107666,791.4582091002981,600.7741511383387,1567.2388665123365,-175.6227062133757,60.416666666666664,6.587916568932311,0.1,0.010962486267089844,0.41130995750427246,0.05549233,0.015862932,691.3573194329471,-0.4328566078827533,3.9558933921172468,60.416666666666664,19200,3.297549247741699,0.016188554247292604,0.009312333080608966,1061.6809190567894,75.0
40,2.1222314834594727,782.626839103698,623.3152527980848,1567.6046796082735,-179.48676487505182,60.416666666666664,5.838182027341124,0.1,0.0107879638671875,0.37357282638549805,0.049511377,0.017555043,700.4842714000222,-0.44092201310125323,3.911994653565413,60.416666666666664,19200,2.7885477542877197,0.011254897560587354,0.00814744400864234,1079.2655638170772,81.25
41,2.121908664703369,799.4155365852217,626.4263510223568,1576.056833316824,-183.45018290044015,58.333333333333336,5.9409794831047344,0.1,0.014314889907836914,0.36692070960998535,0.051430237,0.014992702,710.3773979185421,-0.4353123995949666,3.995520933738366,58.333333333333336,19200,2.84910249710083,0.017085045509698544,0.011269813445379681,1087.109088120459,81.25
42,2.247324228286743,860.3789171133129,566.1752075835971,1561.1808113530155,-190.43830556411544,65.625,5.884660446055686,0.1,0.018225669860839844,0.3716561794281006,0.051556975,0.018466095,725.3775498380193,-0.4095866057726038,4.2989550608940625,65.625,19200,2.5174028873443604,0.013387834810726865,0.009287485959591682,1086.9437211113798,81.25
43,2.160282850265503,809.8392240231033,591.801063981588,1571.9424114345568,-204.10830145018485,58.333333333333336,5.78427552839318,0.1,0.011770248413085938,0.4183065891265869,0.04727278,0.016287126,733.8237172565276,-0.4365982300823698,4.047360103250964,58.333333333333336,19200,3.050020694732666,0.018175311496410308,0.011191069804752837,1089.028251687364,81.25
44,2.148913621902466,809.5723619065657,621.7845872684677,1561.677553515837,-180.1285483298166,60.416666666666664,5.644739978699699,0.1,0.026404142379760742,0.389817476272583,0.04965388,0.016737092,741.3985817215314,-0.42638756426904223,4.046737435730958,60.416666666666664,19200,3.236205816268921,0.016974791369910903,0.010623096998143067,1087.2976763224494,81.25
45,2.17901873588562,762.2437239816933,622.8729883049213,1562.2484279735127,-207.42093997608526,55.208333333333336,4.868932122450082,0.1,0.01679682731628418,0.3812978267669678,0.050858703,0.020644257,743.4830959475476,-0.4505940726892281,3.8089892606441054,55.208333333333336,19200,3.2196731567382812,0.015868508677628065,0.010877070928828995,1089.9326323827422,81.25
46,2.176604747772217,922.9546879045439,574.0622976668246,1570.4758939371923,-176.58007481950224,71.875,5.966024891743968,0.1,0.015902996063232422,0.3713068962097168,0.051036313,0.016562857,761.4302551432472,-0.3975012540109013,4.6127070793224325,71.875,19200,2.6599655151367188,0.01904269898918424,0.01269722940502153,1110.3499362978616,81.25
47,2.1243844032287598,804.853280731264,628.7115196121338,1572.9052351541998,-188.38752469752737,61.458333333333336,6.410093407359607,0.1,0.012548685073852539,0.36258840560913086,0.055360697,0.014850637,765.772557702049,-0.42879898281308493,4.022034350520248,61.458333333333336,19200,2.6632158756256104,0.013629047747639346,0.008246173130420923,1137.7971090739277,81.25
48,2.132399797439575,821.8466653082141,600.660225194571,1573.370989446317,-186.71082947693444,56.25,5.252529650960034,0.1,0.012569904327392578,0.4081416130065918,0.050321646,0.020711849,771.3799684626656,-0.42173339668041704,4.107641603319583,56.25,19200,3.1513755321502686,0.016091851433695167,0.011282320006620576,1145.2153815956385,81.25
49,2.246460437774658,627.8174536834897,611.1343245578518,1558.543483922814,-213.55238196172812,44.791666666666664,6.122890205334123,0.1,0.012222528457641602,0.3836541175842285,0.0511128,0.016498785,757.023716984748,-0.4848639703619047,3.136386029638095,44.791666666666664,19200,2.839615821838379,0.023074563743003828,0.011935710693578865,1145.136103312153,81.25
50,2.1526927947998047,787.6493474960286,631.2441359919289,1574.07010579595,-177.21056514616285,58.333333333333336,6.754012821030826,0.1,0.012447118759155273,0.3714437484741211,0.047351766,0.01537677,760.0862800358761,-0.4264927306430726,3.9366322693569273,58.333333333333336,19200,2.798726797103882,0.015659824823325206,0.010555778695017289,1146.2422018142674,81.25
51,2.1529593467712402,956.845783542698,585.5089596618071,1577.7962145013926,-167.49768379835896,70.83333333333333,4.7632843158512745,0.1,0.015177726745605469,0.4151744842529297,0.04525447,0.021341534,779.7622303865584,-0.3822088792050497,4.781749454128284,70.83333333333333,19200,2.957972526550293,0.011155462273868667,0.008261685838122134,1149.6987655990526,81.25
52,2.122746706008911,880.6624907430972,643.627702274822,1573.383419642869,-207.30626115392658,63.541666666666664,5.572821755394461,0.1,0.011908292770385742,0.36942267417907715,0.048953533,0.021022044,789.8522564222123,-0.41014457617155453,4.401522090495113,63.541666666666664,19200,3.1651651859283447,0.0091497026000683,0.00559666688321941,1141.8683988626321,81.25
53,2.1274805068969727,920.930265959133,567.0467003836033,1567.5413177682083,-196.3848618319279,69.79166666666667,7.123827980054544,0.1,0.013382196426391602,0.38242554664611816,0.05008801,0.015395705,802.9600573759045,-0.3976308560147668,4.6021608106519,69.79166666666667,19200,2.497926950454712,0.021962286483334374,0.010786881030269424,1139.6359420056976,81.25
54,2.1822872161865234,929.5461175104862,599.2408570459012,1569.0773569901014,-183.68344146818833,67.70833333333333,5.227952878297724,0.1,0.013897895812988281,0.40387415885925293,0.048902582,0.017273234,815.6186633893626,-0.3912151993797117,4.6454514672869545,67.70833333333333,19200,2.773486375808716,0.010928325520379296,0.0066075911612852424,1145.3638812740364,81.25
55,2.2523984909057617,755.2493549556743,563.996336864769,1544.6141527319548,-181.75403178534518,59.375,5.676632870090338,0.1,0.014379501342773438,0.4062385559082031,0.053081278,0.01656514,809.5817325459938,-0.4366607120175791,3.7737559546490878,59.375,19200,2.735765218734741,0.022405627542378587,0.016902087478101173,1152.3742013921947,81.25
56,2.127483367919922,869.0909318669186,611.4325746358786,1571.8462540994894,-172.82520335652242,61.458333333333336,6.147511327820964,0.1,0.011267423629760742,0.4178502559661865,0.051829964,0.018170472,815.5326524780862,-0.406157909740599,4.343425423592734,61.458333333333336,19200,3.5274667739868164,0.012403134884167936,0.00662339459138454,1157.691907777332,81.25
57,2.1282131671905518,897.16344952622,658.5880866587414,1571.4588461235242,-194.79556707492122,63.541666666666664,3.992039605186899,0.1,0.011119604110717773,0.3936126232147217,0.050565526,0.028006898,823.6957321828996,-0.4071439911056817,4.482231008894318,63.541666666666664,19200,3.162262201309204,0.010569163523981845,0.006718549902567083,1158.3177680094343,81.25
58,2.1263718605041504,816.3470317288502,618.512142978415,1571.6500993056823,-189.63355652683205,59.375,5.461539662062406,0.1,0.02161264419555664,0.41185998916625977,0.05174574,0.016784802,822.9608621374947,-0.4188087215413356,4.079941278458665,59.375,19200,3.584465503692627,0.012710535362307908,0.009869036008386338,1158.617010862796,81.25
59,2.1791861057281494,819.312766523025,596.20152215838,1550.130482929409,-179.9012559650734,61.458333333333336,4.721193328209774,0.1,0.01411890983581543,0.38917016983032227,0.0534029,0.021187156,822.5960525760477,-0.41211550354764764,4.095176163119018,61.458333333333336,19200,3.4722177982330322,0.013529976496209963,0.009486861140075232,1161.0963433121678,81.25
60,2.1781747341156006,842.8773551374956,632.6144506645842,1565.6435787758187,-182.355787390026,62.5,5.693377649382806,0.1,0.013826608657836914,0.37476205825805664,0.049903076,0.017382665,824.6241828321924,-0.42154260590402864,4.213040727429305,62.5,19200,3.2394607067108154,0.010840638450787485,0.005110737975746017,1163.1852143622546,81.25
61,2.137664318084717,913.5211332275056,618.083793617701,1572.996672860207,-187.5561642986072,70.83333333333333,5.655517151327906,0.1,0.014505624771118164,0.3753345012664795,0.053398214,0.017501615,833.5138778717238,-0.4021400519315783,4.565151614735089,70.83333333333333,19200,3.2473785877227783,0.010248320134050555,0.007908648850553104,1164.090178987293,81.25
62,2.2272748947143555,829.3718881447045,649.7491126165756,1566.0393781125435,-188.95394911366972,59.375,5.432258025769409,0.1,0.01159524917602539,0.36223721504211426,0.051858626,0.019237,833.0996788990219,-0.4256467565915792,4.144144910075087,59.375,19200,2.738797903060913,0.012592171251803976,0.007582894365472459,1162.8080226059153,81.25
63,2.1617064476013184,857.8278933019188,643.9368769992036,1571.7966393985532,-189.29391495423693,61.458333333333336,5.541915385365581,0.1,0.015318632125854492,0.35762619972229004,0.048861757,0.01888442,835.5725003393117,-0.4189515880656643,4.286881745267668,61.458333333333336,19200,3.2780749797821045,0.011946594493153639,0.008821332035910729,1161.3694117954915,81.25
64,2.134808301925659,869.561986508004,641.8863000478916,1579.1605983480472,-193.51495014472366,60.416666666666664,5.898471728962992,0.1,0.012087345123291016,0.36104726791381836,0.05072209,0.018361418,838.9714489561809,-0.4075802392960159,4.345336427370651,60.416666666666664,19200,2.9570436477661133,0.011992090484636755,0.008965714034737154,1159.7696329809378,81.25
65,2.126554489135742,960.0228829836597,565.9805231268487,1570.986650673678,-178.9907995153891,67.70833333333333,5.946605395470247,0.1,0.018762826919555664,0.422896146774292,0.051380593,0.017239109,851.0765923589288,-0.38298634602965526,4.797846987303678,67.70833333333333,19200,3.559462070465088,0.016515148545159515,0.009825954683947492,1160.7494863804031,81.25
66,2.141394853591919,834.7675559406542,645.1073909123376,1567.9700686119886,-193.7696014866482,62.5,5.6806423229460155,0.1,0.015084981918334961,0.3846554756164551,0.051366445,0.017779598,849.4456887171013,-0.4209674513528918,4.170699215313775,62.5,19200,2.6502113342285156,0.012902745496265751,0.006929366325381827,1159.2090752176832,81.25
67,2.1575124263763428,883.7793494589747,625.3875761276929,1576.1519663471013,-165.53485727659674,67.70833333333333,4.689560516602946,0.1,0.011749029159545898,0.36098289489746094,0.05309551,0.019191038,852.8790547912887,-0.40140128291652416,4.417557050416809,67.70833333333333,19200,2.61531925201416,0.017147108725631573,0.008921029264087109,1160.7254756481475,81.25
68,2.129727602005005,796.1368919044322,615.356075188891,1574.0021934477898,-186.97823930304617,56.25,6.890678846256973,0.1,0.013894796371459961,0.3708193302154541,0.050513376,0.011991018,847.204838502603,-0.4351017965962031,3.9788565367371302,56.25,19200,3.146362781524658,0.023840367425547192,0.011248976646268897,1159.1298942861545,81.25
69,2.2669219970703125,1013.6087247687583,583.9282501998161,1579.1927533952119,-199.2479672933116,73.95833333333333,5.120035937878375,0.1,0.012273788452148438,0.41264963150024414,0.05216194,0.017429952,863.8452271292185,-0.3713136666614419,5.065769666671891,73.95833333333333,19200,3.3924100399017334,0.012212626817085502,0.005319553054278277,1159.7152234617893,81.25
70,2.2946677207946777,901.4534491284858,589.6876597831695,1579.8836790089906,-187.2652429929814,68.75,4.861301064056789,0.1,0.010951519012451172,0.38606739044189453,0.049127206,0.016440159,867.6060493291453,-0.40131312820155296,4.504103538465113,68.75,19200,3.0677807331085205,0.007248290787546901,0.005258704840711104,1159.168527906779,81.25
71,2.132362127304077,894.6219241869948,561.2504744107765,1577.0563943408704,-180.3391204591632,65.625,6.045289852883649,0.1,0.014811038970947266,0.38086581230163574,0.049527094,0.015704326,870.3076368149303,-0.40267188486241645,4.470661448470916,65.625,19200,2.9768199920654297,0.019987723745606645,0.011904347824299414,1161.80509867737,81.25
72,2.1850993633270264,796.1699792871817,635.9349968508988,1566.8084721319708,-189.55777611074092,59.375,5.372843727160246,0.1,0.012790203094482422,0.3560636043548584,0.049968284,0.017224869,862.8938710621555,-0.42601590145975204,3.977942431873581,59.375,19200,2.658621311187744,0.017671880143701604,0.009599336547882534,1158.330059596091,81.25
73,2.1433846950531006,892.3707489456406,647.2098838148113,1582.208709973256,-173.26965779921457,65.625,5.6212699954903655,0.1,0.017865419387817383,0.4003119468688965,0.053627525,0.015708178,865.8415588505042,-0.4050041475986073,4.45916251906806,65.625,19200,3.1962223052978516,0.011481615572572636,0.006748252031440177,1156.6394296531344,81.25
74,2.1267082691192627,925.1577243635076,589.5505269368889,1575.4382332272635,-180.05925298230235,65.625,5.928356900370664,0.1,0.014998674392700195,0.39156031608581543,0.048631616,0.01689093,871.7731754018045,-0.3847671870044021,4.623774479662264,65.625,19200,2.827131509780884,0.011897760959834976,0.007659442051390288,1156.2079052717877,81.25
75,2.1245226860046387,978.5625320595169,587.6886147528561,1574.9497998260265,-194.36386001282085,72.91666666666667,6.1203307121275214,0.1,0.010947227478027344,0.4024014472961426,0.054754913,0.0146638565,882.4521110675757,-0.3709017702044057,4.8903482297955945,72.91666666666667,19200,2.362626314163208,0.010960314948847664,0.008410794658234851,1159.0256003553336,81.25
76,2.2439231872558594,897.1710819663293,635.9750151925774,1577.9951353855686,-185.14308399688352,63.541666666666664,4.681535310455561,0.1,0.013399839401245117,0.381558895111084,0.050067957,0.022581076,883.9240081574511,-0.39943682699775646,4.484729839668911,63.541666666666664,19200,3.0256450176239014,0.006064191770511005,0.0037679380267476095,1162.211300066787,81.25
77,2.295454502105713,860.7027573082881,610.4122710442557,1566.3127597136265,-193.20992395759188,62.5,5.945598774601806,0.1,0.011263132095336914,0.35047101974487305,0.052714292,0.01640987,881.6018830725349,-0.41731904341571857,4.300597623250948,62.5,19200,3.0429322719573975,0.014816261768751305,0.009229470824030264,1163.5946624396202,81.25
78,2.1635913848876953,912.1297698154458,597.7854333994683,1576.9529300484396,-182.61855872274097,66.66666666666667,6.184578208733168,0.1,0.01354837417602539,0.3764641284942627,0.05076513,0.014239486,884.6546717468259,-0.3931015120192681,4.557940154647398,66.66666666666667,19200,3.1451151371002197,0.014790456457315828,0.010085346505038431,1166.7748332924807,81.25
79,2.160723924636841,898.7246392520068,609.508571674337,1576.3658967073543,-196.937034104991,61.458333333333336,6.543756432750641,0.1,0.012015342712402344,0.41083502769470215,0.050996456,0.0156107405,886.061668497344,-0.3916027401907523,4.490480593142581,61.458333333333336,19200,3.3805603981018066,0.011415000152194228,0.008010945387687457,1166.7828768955105,81.25
80,2.1293702125549316,790.477498385569,669.8500055297994,1561.9167428090286,-168.75149275303096,58.333333333333336,5.551084008128124,0.1,0.012338876724243164,0.4006032943725586,0.052683324,0.018166305,876.5032514861666,-0.42546674564862,3.950991587684713,58.333333333333336,19200,3.1546719074249268,0.011115147852994913,0.007243543541766298,1167.3392253878392,81.25
81,2.1401686668395996,840.266494800518,607.657505758872,1580.3427345955613,-174.89895537439446,65.625,6.182521007573351,0.1,0.013106584548950195,0.3757336139678955,0.05539197,0.0153065,872.8795758176018,-0.4150661498007328,4.199517183532601,65.625,19200,3.2389562129974365,0.011280964726930343,0.004754178206788501,1167.2999267135956,81.25
